Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerian Grant,20180212,CHI,1,CHI,105,ORL,101,37.33,6,9,0.667,1,3,0.33299999999999996,1,3,0.33299999999999996,1,4,5,7,2,1,3,3,14,-7,.678,.722,.333,.333,3.0,12.2,7.6,27.9,2.8,2.4,22.5,15.8,117,105
Justin Holiday,20180212,CHI,1,CHI,105,ORL,101,34.55,3,8,0.375,1,5,0.2,1,2,0.5,0,9,9,2,0,0,1,0,8,7,.450,.438,.625,.250,0.0,29.8,14.7,7.8,0.0,0.0,10.1,12.7,92,110
Zach LaVine,20180212,CHI,1,CHI,105,ORL,101,33.2,7,16,0.43799999999999994,2,4,0.5,2,2,1.0,0,7,7,5,1,0,2,2,18,16,.533,.500,.250,.125,0.0,24.1,11.9,24.2,1.6,0.0,10.6,25.2,107,108
Lauri Markkanen,20180212,CHI,1,CHI,105,ORL,101,30.87,9,19,0.474,0,6,0.0,3,3,1.0,3,5,8,0,0,1,2,1,21,-1,.517,.474,.316,.158,10.8,18.5,14.6,0.0,0.0,2.9,9.0,32.1,102,110
Robin Lopez,20180212,CHI,1,CHI,105,ORL,101,26.15,2,6,0.33299999999999996,0,0,,2,2,1.0,3,2,5,5,1,1,1,1,6,-2,.436,.333,.000,.333,12.8,8.7,10.8,25.3,2.0,3.5,12.7,13.4,118,107
Bobby Portis,20180212,CHI,1,CHI,105,ORL,101,26.15,8,17,0.47100000000000003,3,6,0.5,0,0,,4,3,7,3,0,0,0,1,19,1,.559,.559,.353,.000,17.1,13.1,15.1,21.8,0.0,0.0,0.0,28.8,128,114
Denzel Valentine,20180212,CHI,1,CHI,105,ORL,101,18.32,4,10,0.4,1,5,0.2,2,3,0.667,0,3,3,1,1,0,1,1,11,0,.486,.450,.500,.300,0.0,18.7,9.2,8.9,2.8,0.0,8.1,29.8,95,106
David Nwaba,20180212,CHI,1,CHI,105,ORL,101,13.68,0,0,,0,0,,5,6,0.833,0,1,1,0,1,0,1,2,5,-1,.947,,,,0.0,8.4,4.1,0.0,3.8,0.0,27.5,11.8,144,106
Paul Zipser,20180212,CHI,1,CHI,105,ORL,101,12.83,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,2,3,10,.500,.500,1.000,.000,0.0,8.9,4.4,10.3,0.0,0.0,0.0,10.4,116,114
Ryan Arcidiacono,20180212,CHI,1,CHI,105,ORL,101,6.92,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,17.3,0.0,0.0,,0.0,223,116
Noah Vonleh,20180212,CHI,1,CHI,105,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20180212,CHI,1,CHI,105,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20180212,CHI,1,CHI,105,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
