Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20180124,CHO,1,NOP,101,CHO,96,36.77,9,16,0.563,0,0,,4,7,0.5710000000000001,3,13,16,0,1,3,2,3,22,-12,.577,.563,.000,.438,8.9,36.1,23.0,0.0,1.3,6.4,9.5,24.4,110,92
Marvin Williams,20180124,CHO,1,NOP,101,CHO,96,35.62,6,14,0.429,1,5,0.2,1,2,0.5,3,11,14,0,1,1,2,6,14,5,.470,.464,.357,.143,9.2,31.5,20.7,0.0,1.3,2.2,11.8,20.2,92,97
Kemba Walker,20180124,CHO,1,NOP,101,CHO,96,33.7,8,21,0.381,3,8,0.375,1,2,0.5,0,5,5,7,0,1,6,1,20,-6,.457,.452,.381,.095,0.0,15.2,7.8,40.5,0.0,2.3,21.5,35.3,83,103
Nicolas Batum,20180124,CHO,1,NOP,101,CHO,96,30.38,2,8,0.25,1,2,0.5,2,4,0.5,1,2,3,5,2,1,1,2,7,-11,.359,.313,.250,.500,3.6,6.7,5.2,24.1,3.2,2.6,9.3,15.1,91,98
Michael Kidd-Gilchrist,20180124,CHO,1,NOP,101,CHO,96,22.6,3,3,1.0,0,0,,1,2,0.5,0,2,2,0,1,0,1,4,7,-1,.902,1.000,.000,.667,0.0,9.0,4.7,0.0,2.1,0.0,20.5,9.2,133,102
Jeremy Lamb,20180124,CHO,1,NOP,101,CHO,96,23.9,4,11,0.364,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,8,0,.364,.364,.182,.000,0.0,8.5,4.4,14.4,0.0,0.0,0.0,19.6,86,107
Frank Kaminsky,20180124,CHO,1,NOP,101,CHO,96,20.98,4,6,0.667,1,1,1.0,7,12,0.583,2,3,5,1,0,0,2,1,16,2,.709,.750,.167,2.000,10.4,14.6,12.6,8.5,0.0,0.0,15.1,27.0,127,105
Treveon Graham,20180124,CHO,1,NOP,101,CHO,96,19.12,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,108
Michael Carter-Williams,20180124,CHO,1,NOP,101,CHO,96,14.3,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,2,2,1,.258,.000,.333,.667,7.6,0.0,3.7,9.3,0.0,0.0,0.0,11.6,84,108
Johnny O'Bryant,20180124,CHO,1,NOP,101,CHO,96,2.63,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-5,.000,.000,1.000,.000,0.0,38.8,20.0,0.0,0.0,0.0,0.0,16.2,0,99
Julyan Stone,20180124,CHO,1,NOP,101,CHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwayne Bacon,20180124,CHO,1,NOP,101,CHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Monk,20180124,CHO,1,NOP,101,CHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
