Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Myles Turner,20180323,IND,1,IND,109,LAC,104,37.53,2,8,0.25,0,0,,3,4,0.75,1,1,2,0,2,1,2,3,7,5,.359,.250,.000,.500,3.1,3.9,3.5,0.0,2.9,2.6,17.0,13.9,73,112
Victor Oladipo,20180323,IND,1,IND,109,LAC,104,37.02,4,16,0.25,3,10,0.3,7,8,0.875,2,4,6,4,2,1,0,1,18,5,.461,.344,.625,.500,6.3,15.7,10.5,13.7,2.9,2.6,0.0,23.4,124,111
Thaddeus Young,20180323,IND,1,IND,109,LAC,104,36.68,7,13,0.5379999999999999,2,4,0.5,0,0,,2,8,10,0,0,0,2,2,16,3,.615,.615,.308,.000,6.4,31.7,17.7,0.0,0.0,0.0,13.3,18.1,112,118
Bojan Bogdanovic,20180323,IND,1,IND,109,LAC,104,33.08,12,18,0.667,3,6,0.5,1,1,1.0,2,4,6,3,0,0,1,1,28,19,.759,.750,.333,.056,7.1,17.6,11.8,17.0,0.0,0.0,5.1,26.1,152,120
Darren Collison,20180323,IND,1,IND,109,LAC,104,27.52,6,9,0.667,1,1,1.0,0,0,,1,1,2,10,1,0,2,2,13,8,.722,.722,.111,.000,4.3,5.3,4.7,53.6,1.9,0.0,18.2,17.7,144,116
Cory Joseph,20180323,IND,1,IND,109,LAC,104,26.42,2,9,0.222,1,5,0.2,0,0,,0,4,4,6,1,0,1,3,5,-7,.278,.278,.556,.000,0.0,22.0,9.8,27.7,2.0,0.0,10.0,16.8,89,114
Lance Stephenson,20180323,IND,1,IND,109,LAC,104,17.37,6,11,0.545,1,5,0.2,0,0,,2,2,4,2,0,0,1,2,13,-8,.591,.591,.455,.000,13.5,16.8,14.9,20.9,0.0,0.0,8.3,30.7,123,119
Trevor Booker,20180323,IND,1,IND,109,LAC,104,13.07,3,5,0.6,0,0,,1,1,1.0,3,2,5,0,0,0,0,2,7,0,.643,.600,.000,.200,26.9,22.3,24.8,0.0,0.0,0.0,0.0,18.5,153,119
Glenn Robinson,20180323,IND,1,IND,109,LAC,104,11.32,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,0,2,0,.250,.250,.000,.000,10.3,25.7,17.2,0.0,0.0,0.0,0.0,15.7,76,119
Al Jefferson,20180323,IND,1,IND,109,LAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20180323,IND,1,IND,109,LAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Leaf,20180323,IND,1,IND,109,LAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Poythress,20180323,IND,1,IND,109,LAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
