Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20180214,POR,1,POR,123,GSW,117,40.2,12,26,0.462,3,8,0.375,2,2,1.0,1,4,5,2,0,0,2,3,29,7,.539,.519,.308,.077,2.6,10.9,6.6,7.8,0.0,0.0,6.9,29.6,111,119
Damian Lillard,20180214,POR,1,POR,123,GSW,117,39.55,14,25,0.56,4,11,0.364,12,12,1.0,0,3,3,8,2,0,4,3,44,17,.727,.640,.440,.480,0.0,8.3,4.0,34.7,2.4,0.0,11.7,35.7,141,114
Al-Farouq Aminu,20180214,POR,1,POR,123,GSW,117,36.1,3,4,0.75,1,2,0.5,2,2,1.0,3,8,11,2,3,0,2,2,9,8,.922,.875,.500,.500,8.7,24.2,16.3,6.5,3.9,0.0,29.1,7.8,145,107
Jusuf Nurkic,20180214,POR,1,POR,123,GSW,117,30.15,7,14,0.5,0,0,,3,6,0.5,5,8,13,3,1,0,0,4,17,5,.511,.500,.000,.429,17.3,28.9,23.0,14.1,1.5,0.0,0.0,22.7,129,112
Maurice Harkless,20180214,POR,1,POR,123,GSW,117,26.67,1,5,0.2,1,3,0.33299999999999996,0,0,,1,2,3,3,1,0,2,3,3,2,.300,.300,.600,.000,3.9,8.2,6.0,12.5,1.8,0.0,28.6,10.8,75,115
Shabazz Napier,20180214,POR,1,POR,123,GSW,117,19.87,3,10,0.3,2,8,0.25,0,0,,1,1,2,0,0,0,0,1,8,-5,.400,.400,.800,.000,5.3,5.5,5.4,0.0,0.0,0.0,0.0,20.7,96,120
Evan Turner,20180214,POR,1,POR,123,GSW,117,18.3,2,5,0.4,0,0,,2,2,1.0,0,6,6,1,1,0,2,1,6,-6,.510,.400,.000,.400,0.0,35.8,17.5,6.6,2.6,0.0,25.4,17.7,85,108
Ed Davis,20180214,POR,1,POR,123,GSW,117,12.95,0,1,0.0,0,0,,0,0,,2,2,4,0,1,0,0,0,0,-2,.000,.000,.000,.000,16.1,16.8,16.5,0.0,3.6,0.0,0.0,3.2,109,109
Pat Connaughton,20180214,POR,1,POR,123,GSW,117,9.88,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2,1.000,1.000,.000,.000,0.0,11.0,5.4,0.0,0.0,0.0,0.0,8.3,200,119
Zach Collins,20180214,POR,1,POR,123,GSW,117,6.33,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,2,1.500,1.500,1.000,.000,0.0,17.2,8.4,20.3,0.0,0.0,50.0,13.0,135,117
Caleb Swanigan,20180214,POR,1,POR,123,GSW,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20180214,POR,1,POR,123,GSW,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20180214,POR,1,POR,123,GSW,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
