Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Allen Crabbe,20180115,BRK,1,NYK,119,BRK,104,34.63,1,7,0.14300000000000002,1,6,0.16699999999999998,3,3,1.0,0,3,3,3,0,1,1,5,6,-13,.361,.214,.857,.429,0.0,10.1,4.4,13.6,0.0,2.1,10.7,11.3,83,122
DeMarre Carroll,20180115,BRK,1,NYK,119,BRK,104,30.25,6,13,0.462,2,5,0.4,8,9,0.889,2,6,8,3,1,0,1,2,22,-8,.649,.538,.385,.692,5.9,23.2,13.4,21.2,1.6,0.0,5.6,25.0,135,119
Spencer Dinwiddie,20180115,BRK,1,NYK,119,BRK,104,27.85,2,14,0.14300000000000002,0,4,0.0,4,4,1.0,1,3,4,5,0,0,0,2,8,-10,.254,.143,.286,.286,3.2,12.6,7.3,30.2,0.0,0.0,0.0,23.9,76,124
Rondae Hollis-Jefferson,20180115,BRK,1,NYK,119,BRK,104,26.33,5,9,0.556,0,0,,6,7,0.857,2,4,6,1,1,0,4,6,16,-12,.662,.556,.000,.778,6.8,17.8,11.5,8.0,1.8,0.0,24.9,25.7,105,119
Tyler Zeller,20180115,BRK,1,NYK,119,BRK,104,11.55,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,5,2,.625,.625,.250,.000,7.7,20.3,13.1,0.0,0.0,0.0,0.0,14.6,131,123
Caris LeVert,20180115,BRK,1,NYK,119,BRK,104,29.92,8,20,0.4,3,5,0.6,1,2,0.5,3,4,7,1,1,0,3,1,20,-11,.479,.475,.250,.100,8.9,15.7,11.8,8.4,1.6,0.0,12.6,33.7,90,121
Joe Harris,20180115,BRK,1,NYK,119,BRK,104,23.12,3,5,0.6,1,2,0.5,3,4,0.75,1,4,5,1,1,0,1,0,10,-18,.740,.700,.400,.800,3.8,20.3,10.9,8.1,2.1,0.0,12.9,14.2,135,119
Quincy Acy,20180115,BRK,1,NYK,119,BRK,104,22.3,3,9,0.33299999999999996,3,8,0.375,4,6,0.667,1,2,3,0,0,1,1,2,13,5,.558,.500,.889,.667,4.0,10.5,6.8,0.0,0.0,3.3,7.9,23.9,108,122
Jarrett Allen,20180115,BRK,1,NYK,119,BRK,104,15.45,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,1,1,0,0,3,2,-14,.333,.333,.000,.000,0.0,30.3,13.1,10.8,3.1,0.0,0.0,8.2,83,114
Nik Stauskas,20180115,BRK,1,NYK,119,BRK,104,7.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5,,,,,0.0,0.0,0.0,20.5,0.0,0.0,,0.0,234,127
Jahlil Okafor,20180115,BRK,1,NYK,119,BRK,104,6.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.4,0.0,6.1,0,116
Milton Doyle,20180115,BRK,1,NYK,119,BRK,104,4.33,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,2,6,.410,.500,.500,.500,0.0,27.0,11.7,0.0,0.0,0.0,0.0,23.7,78,122
Timofey Mozgov,20180115,BRK,1,NYK,119,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
