Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20171210,SAC,1,TOR,102,SAC,87,33.67,9,11,0.818,1,3,0.33299999999999996,0,2,0.0,1,10,11,1,1,0,3,1,19,-27,.800,.864,.273,.182,3.7,30.3,18.2,6.4,1.5,0.0,20.2,21.2,121,105
Bogdan Bogdanovic,20171210,SAC,1,TOR,102,SAC,87,29.67,5,10,0.5,4,8,0.5,1,2,0.5,0,1,1,1,0,0,0,2,15,-25,.689,.700,.800,.200,0.0,3.4,1.9,6.0,0.0,0.0,0.0,17.6,139,117
De'Aaron Fox,20171210,SAC,1,TOR,102,SAC,87,23.37,3,8,0.375,0,0,,0,2,0.0,0,1,1,2,2,0,7,4,6,-11,.338,.375,.000,.250,0.0,4.4,2.4,14.2,4.4,0.0,44.1,32.6,43,107
Skal Labissiere,20171210,SAC,1,TOR,102,SAC,87,14.45,2,6,0.33299999999999996,0,0,,2,3,0.667,3,3,6,1,1,0,2,1,6,-16,.410,.333,.000,.500,25.6,21.2,23.2,11.7,3.6,0.0,21.5,30.9,86,104
Garrett Temple,20171210,SAC,1,TOR,102,SAC,87,11.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,-8,,,,,0.0,0.0,0.0,0.0,4.5,0.0,,0.0,0,107
Justin Jackson,20171210,SAC,1,TOR,102,SAC,87,33.28,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,2,3,5,3,0,1,0,2,3,1,.214,.214,.429,.000,7.4,9.2,8.4,12.9,0.0,2.9,0.0,10.1,82,114
Buddy Hield,20171210,SAC,1,TOR,102,SAC,87,28.08,7,13,0.5379999999999999,3,5,0.6,0,0,,0,3,3,2,1,0,6,0,17,-3,.654,.654,.385,.000,0.0,10.9,6.0,14.8,1.8,0.0,31.6,32.4,87,111
Frank Mason,20171210,SAC,1,TOR,102,SAC,87,24.63,1,10,0.1,0,2,0.0,4,5,0.8,0,2,2,3,0,0,0,2,6,-4,.246,.100,.200,.500,0.0,8.3,4.5,17.7,0.0,0.0,0.0,23.7,70,116
JaKarr Sampson,20171210,SAC,1,TOR,102,SAC,87,19.07,5,5,1.0,1,1,1.0,0,0,,0,4,4,0,1,3,1,1,11,6,1.100,1.100,.200,.000,0.0,21.4,11.7,0.0,2.7,15.1,16.7,15.1,167,97
Kosta Koufos,20171210,SAC,1,TOR,102,SAC,87,14.33,2,2,1.0,0,0,,0,0,,1,7,8,2,0,1,2,0,4,12,1.000,1.000,.000,.000,8.6,49.9,31.2,23.7,0.0,6.7,50.0,13.4,114,99
Vince Carter,20171210,SAC,1,TOR,102,SAC,87,8.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,0,.000,.000,1.000,.000,0.0,12.8,7.0,0.0,0.0,12.0,0.0,6.0,0,108
Georgios Papagiannis,20171210,SAC,1,TOR,102,SAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20171210,SAC,1,TOR,102,SAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
