Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20180129,MIL,1,MIL,107,PHI,95,37.93,7,19,0.368,2,5,0.4,3,4,0.75,1,6,7,6,2,1,1,3,19,4,.458,.421,.263,.211,3.1,17.3,10.4,26.1,2.8,2.3,4.6,27.9,104,100
Giannis Antetokounmpo,20180129,MIL,1,MIL,107,PHI,95,35.55,10,22,0.455,1,5,0.2,10,10,1.0,3,15,18,6,0,1,4,4,31,15,.587,.477,.227,.455,9.9,46.0,28.6,33.1,0.0,2.4,13.2,41.6,116,98
John Henson,20180129,MIL,1,MIL,107,PHI,95,29.62,5,7,0.7140000000000001,0,0,,3,4,0.75,2,2,4,2,0,2,0,3,13,0,.742,.714,.000,.571,7.9,7.4,7.6,10.8,0.0,5.8,0.0,14.4,162,106
Malcolm Brogdon,20180129,MIL,1,MIL,107,PHI,95,21.77,1,4,0.25,0,3,0.0,2,2,1.0,1,3,4,4,0,1,2,1,4,-3,.410,.250,.750,.500,5.4,15.0,10.4,24.6,0.0,3.9,29.1,15.4,93,105
Eric Bledsoe,20180129,MIL,1,MIL,107,PHI,95,2.53,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,99.4,0.0,0.0,0.0,19.2,207,112
Tony Snell,20180129,MIL,1,MIL,107,PHI,95,31.23,4,7,0.5710000000000001,3,5,0.6,0,0,,1,1,2,1,0,1,0,1,11,8,.786,.786,.714,.000,3.7,3.5,3.6,4.8,0.0,2.7,0.0,10.9,154,109
Matthew Dellavedova,20180129,MIL,1,MIL,107,PHI,95,25.78,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,3,2,0,0,1,10,17,.727,.667,.667,.333,0.0,4.2,2.2,17.2,4.1,0.0,0.0,13.0,155,103
Sterling Brown,20180129,MIL,1,MIL,107,PHI,95,20.15,4,7,0.5710000000000001,2,3,0.667,0,0,,0,2,2,0,1,0,0,1,10,6,.714,.714,.429,.000,0.0,10.8,5.6,0.0,2.6,0.0,0.0,16.9,131,104
Thon Maker,20180129,MIL,1,MIL,107,PHI,95,17.93,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,1,0,2,0,3,2,14,.333,.333,.333,.000,0.0,18.2,9.4,7.6,0.0,9.6,0.0,8.1,84,101
Jason Terry,20180129,MIL,1,MIL,107,PHI,95,16.17,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,2,1,5,9,.625,.625,.500,.000,0.0,6.7,3.5,18.5,3.2,0.0,33.3,18.1,87,104
Sean Kilpatrick,20180129,MIL,1,MIL,107,PHI,95,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Marshall Plumlee,20180129,MIL,1,MIL,107,PHI,95,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Rashad Vaughn,20180129,MIL,1,MIL,107,PHI,95,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
