Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Kuzma,20171229,LAL,1,LAC,121,LAL,106,36.82,6,14,0.429,1,7,0.14300000000000002,0,1,0.0,1,4,5,2,0,0,1,3,13,-9,.450,.464,.500,.071,2.9,13.4,7.8,6.8,0.0,0.0,6.5,17.8,94,129
Brandon Ingram,20171229,LAL,1,LAC,121,LAL,106,36.57,8,20,0.4,0,2,0.0,2,2,1.0,0,1,1,3,1,1,2,2,18,-18,.431,.400,.100,.100,0.0,3.4,1.6,11.1,1.4,2.4,8.7,26.6,88,128
Kentavious Caldwell-Pope,20171229,LAL,1,LAC,121,LAL,106,33.75,6,11,0.545,0,2,0.0,2,2,1.0,3,4,7,1,1,0,1,3,14,-14,.589,.545,.182,.182,9.5,14.6,11.9,3.8,1.5,0.0,7.8,16.2,121,125
Julius Randle,20171229,LAL,1,LAC,121,LAL,106,28.52,8,16,0.5,0,0,,2,4,0.5,5,2,7,2,1,1,1,4,18,-16,.507,.500,.000,.250,18.7,8.6,14.0,10.3,1.7,3.1,5.3,27.9,112,125
Josh Hart,20171229,LAL,1,LAC,121,LAL,106,22.0,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,2,-15,.250,.250,.250,.000,0.0,11.2,5.2,10.0,2.2,0.0,0.0,7.7,77,125
Jordan Clarkson,20171229,LAL,1,LAC,121,LAL,106,35.08,9,16,0.563,2,5,0.4,0,0,,1,4,5,8,0,0,2,0,20,1,.625,.625,.313,.000,3.0,14.0,8.1,32.5,0.0,0.0,11.1,21.8,124,129
Larry Nance,20171229,LAL,1,LAC,121,LAL,106,18.17,6,7,0.857,0,0,,4,5,0.8,0,4,4,4,2,1,2,4,16,-2,.870,.857,.000,.714,0.0,27.1,12.6,35.1,5.4,4.9,17.9,26.2,145,109
Corey Brewer,20171229,LAL,1,LAC,121,LAL,106,15.28,2,4,0.5,0,0,,1,2,0.5,0,2,2,2,1,0,1,2,5,-2,.512,.500,.000,.500,0.0,16.1,7.5,15.8,3.2,0.0,17.0,16.3,97,121
Alex Caruso,20171229,LAL,1,LAC,121,LAL,106,6.12,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,17.1,0.0,0.0,0.0,6.9,50,134
Andrew Bogut,20171229,LAL,1,LAC,121,LAL,106,5.07,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-4,,,,,21.1,24.3,22.6,0.0,0.0,0.0,100.0,16.8,29,125
Thomas Bryant,20171229,LAL,1,LAC,121,LAL,106,1.32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134
Ivica Zubac,20171229,LAL,1,LAC,121,LAL,106,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0,134
