Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dennis Schroder,20171223,ATL,1,ATL,112,DAL,107,35.98,13,23,0.565,4,8,0.5,3,3,1.0,0,3,3,7,1,0,2,1,33,18,.678,.652,.348,.130,0.0,10.3,5.9,37.9,1.4,0.0,7.6,35.2,131,117
Ersan Ilyasova,20171223,ATL,1,ATL,112,DAL,107,35.65,7,9,0.778,2,3,0.667,5,5,1.0,1,6,7,2,1,1,2,5,21,8,.938,.889,.333,.556,4.6,20.7,13.9,8.3,1.5,2.6,15.2,17.8,157,113
Taurean Waller-Prince,20171223,ATL,1,ATL,112,DAL,107,28.8,4,7,0.5710000000000001,1,2,0.5,1,1,1.0,0,5,5,3,1,0,6,3,10,9,.672,.643,.286,.143,0.0,21.4,12.3,14.2,1.8,0.0,44.6,22.5,76,114
Kent Bazemore,20171223,ATL,1,ATL,112,DAL,107,28.5,2,8,0.25,1,4,0.25,6,6,1.0,0,6,6,6,1,1,1,2,11,17,.517,.313,.500,.750,0.0,25.9,14.9,26.2,1.8,3.2,8.6,19.7,123,111
Miles Plumlee,20171223,ATL,1,ATL,112,DAL,107,20.78,3,3,1.0,0,0,,0,0,,3,1,4,1,0,0,1,2,6,12,1.000,1.000,.000,.000,23.9,5.9,13.6,6.6,0.0,0.0,25.0,9.3,161,121
Malcolm Delaney,20171223,ATL,1,ATL,112,DAL,107,27.52,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,5,0,0,1,2,7,0,.595,.500,.600,.400,0.0,13.4,7.7,22.6,0.0,0.0,14.5,12.0,129,119
John Collins,20171223,ATL,1,ATL,112,DAL,107,20.05,6,9,0.667,0,0,,1,3,0.33299999999999996,1,3,4,2,0,0,0,0,13,-10,.630,.667,.000,.333,8.3,18.4,14.1,17.3,0.0,0.0,0.0,24.8,133,119
Marco Belinelli,20171223,ATL,1,ATL,112,DAL,107,15.87,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,2,-9,.250,.250,.250,.000,0.0,7.8,4.4,0.0,3.3,0.0,20.0,15.2,41,113
Tyler Cavanaugh,20171223,ATL,1,ATL,112,DAL,107,14.87,3,5,0.6,1,3,0.33299999999999996,0,0,,1,4,5,0,0,0,0,2,7,-7,.700,.700,.600,.000,11.1,33.1,23.7,0.0,0.0,0.0,0.0,16.2,140,116
Isaiah Taylor,20171223,ATL,1,ATL,112,DAL,107,11.98,1,2,0.5,0,0,,0,2,0.0,0,0,0,3,0,0,1,1,2,-13,.347,.500,.000,1.000,0.0,0.0,0.0,31.6,0.0,0.0,25.8,15.6,85,122
DeAndre' Bembry,20171223,ATL,1,ATL,112,DAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Babbitt,20171223,ATL,1,ATL,112,DAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
