Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20180313,DEN,0,LAL,112,DEN,103,41.02,11,16,0.688,4,7,0.5710000000000001,0,1,0.0,1,9,10,4,2,0,2,3,26,4,.791,.813,.438,.063,2.6,20.7,12.2,18.6,2.2,0.0,10.8,19.0,133,107
Gary Harris,20180313,DEN,0,LAL,112,DEN,103,35.03,6,17,0.353,2,7,0.28600000000000003,0,0,,0,1,1,2,3,0,1,5,14,-7,.412,.412,.412,.000,0.0,2.7,1.4,9.2,3.9,0.0,5.6,21.8,79,108
Jamal Murray,20180313,DEN,0,LAL,112,DEN,103,34.23,5,11,0.455,3,7,0.429,5,6,0.833,0,6,6,4,2,0,4,3,18,0,.660,.591,.636,.545,0.0,16.5,8.8,18.1,2.7,0.0,22.7,21.8,104,107
Nikola Jokic,20180313,DEN,0,LAL,112,DEN,103,26.65,5,8,0.625,2,5,0.4,3,3,1.0,1,8,9,5,1,0,4,3,15,5,.805,.750,.625,.375,4.0,28.3,16.9,31.1,1.7,0.0,30.0,21.2,118,105
Paul Millsap,20180313,DEN,0,LAL,112,DEN,103,26.37,2,5,0.4,0,1,0.0,1,3,0.33299999999999996,0,5,5,2,1,2,3,2,5,7,.396,.400,.200,.600,0.0,17.8,9.5,10.6,1.7,7.3,32.2,15.0,61,104
Will Barton,20180313,DEN,0,LAL,112,DEN,103,25.43,3,14,0.214,0,4,0.0,2,2,1.0,1,3,4,3,0,0,2,2,8,-19,.269,.214,.286,.143,4.2,11.1,7.9,17.5,0.0,0.0,11.8,28.1,62,115
Mason Plumlee,20180313,DEN,0,LAL,112,DEN,103,21.22,2,3,0.667,0,0,,1,2,0.5,2,6,8,5,1,2,3,5,5,-12,.644,.667,.000,.667,10.1,26.6,18.9,33.8,2.2,9.0,43.6,13.7,105,99
Trey Lyles,20180313,DEN,0,LAL,112,DEN,103,16.17,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,0,1,1,1,0,0,0,1,7,-12,.444,.357,.714,.286,0.0,5.8,3.1,9.3,0.0,0.0,0.0,20.6,94,117
Devin Harris,20180313,DEN,0,LAL,112,DEN,103,13.77,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,2,0,0,2,5,-9,.500,.500,.800,.000,0.0,0.0,0.0,0.0,6.7,0.0,0.0,15.4,92,103
Darrell Arthur,20180313,DEN,0,LAL,112,DEN,103,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Richard Jefferson,20180313,DEN,0,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20180313,DEN,0,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20180313,DEN,0,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
