Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20171107,MIL,0,CLE,124,MIL,119,41.18,8,17,0.47100000000000003,2,7,0.28600000000000003,2,2,1.0,0,7,7,11,3,0,2,5,20,0,.559,.529,.412,.118,0.0,20.4,10.9,34.0,3.6,0.0,10.1,21.9,126,123
Tony Snell,20171107,MIL,0,CLE,124,MIL,119,40.42,3,3,1.0,2,2,1.0,0,0,,0,3,3,3,2,1,0,2,8,-2,1.333,1.333,.667,.000,0.0,8.9,4.8,8.2,2.5,1.9,0.0,3.4,252,128
Giannis Antetokounmpo,20171107,MIL,0,CLE,124,MIL,119,40.23,16,21,0.762,0,0,,8,11,0.727,4,5,9,3,0,3,7,6,40,-7,.774,.762,.000,.524,13.6,14.9,14.3,12.8,0.0,5.6,21.3,36.9,124,129
Malcolm Brogdon,20171107,MIL,0,CLE,124,MIL,119,37.37,9,17,0.529,4,6,0.667,0,0,,1,4,5,6,0,1,2,3,22,1,.647,.647,.353,.000,3.7,12.8,8.6,21.7,0.0,2.0,10.5,23.0,127,132
John Henson,20171107,MIL,0,CLE,124,MIL,119,17.58,3,4,0.75,0,0,,1,2,0.5,1,2,3,1,0,2,3,5,7,-5,.717,.750,.000,.500,7.8,13.6,10.9,7.0,0.0,8.5,38.1,20.3,92,127
Mirza Teletovic,20171107,MIL,0,CLE,124,MIL,119,16.83,6,11,0.545,4,8,0.5,0,0,,1,1,2,0,0,0,0,4,16,0,.727,.727,.727,.000,8.1,7.1,7.6,0.0,0.0,0.0,0.0,29.6,139,135
Matthew Dellavedova,20171107,MIL,0,CLE,124,MIL,119,16.2,0,3,0.0,0,2,0.0,1,1,1.0,1,1,2,4,0,0,2,2,1,-10,.145,.000,.667,.333,8.5,7.4,7.9,25.2,0.0,0.0,36.8,15.2,74,135
Thon Maker,20171107,MIL,0,CLE,124,MIL,119,15.08,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,1,1,0,3,5,1,.500,.500,.800,.000,0.0,8.0,4.2,7.8,3.3,5.0,0.0,15.0,112,124
DeAndre Liggins,20171107,MIL,0,CLE,124,MIL,119,8.15,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,5,.000,.000,.000,.000,0.0,44.2,23.6,0.0,0.0,0.0,0.0,5.6,0,125
Jason Terry,20171107,MIL,0,CLE,124,MIL,119,6.97,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,1.000,.000,0.0,17.2,9.2,0.0,0.0,0.0,0.0,6.5,0,133
D.J. Wilson,20171107,MIL,0,CLE,124,MIL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Brown,20171107,MIL,0,CLE,124,MIL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashad Vaughn,20171107,MIL,0,CLE,124,MIL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
