Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jaylen Brown,20180206,BOS,0,TOR,111,BOS,91,27.1,4,5,0.8,1,1,1.0,2,4,0.5,0,6,6,2,0,1,4,4,11,-14,.814,.900,.200,.800,0.0,31.3,13.6,13.7,0.0,4.0,37.2,17.5,94,113
Al Horford,20180206,BOS,0,TOR,111,BOS,91,24.43,1,5,0.2,0,2,0.0,0,0,,0,6,6,3,0,2,4,1,2,-15,.200,.200,.400,.000,0.0,34.7,15.1,19.0,0.0,8.9,44.4,16.3,38,109
Kyrie Irving,20180206,BOS,0,TOR,111,BOS,91,21.93,6,12,0.5,2,6,0.33299999999999996,3,3,1.0,0,0,0,3,0,0,0,1,17,-22,.638,.583,.500,.250,0.0,0.0,0.0,33.0,0.0,0.0,0.0,26.8,135,121
Jayson Tatum,20180206,BOS,0,TOR,111,BOS,91,20.82,2,9,0.222,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,-16,.222,.222,.111,.000,0.0,6.8,3.0,0.0,0.0,0.0,10.0,21.2,42,120
Aron Baynes,20180206,BOS,0,TOR,111,BOS,91,20.03,3,8,0.375,0,0,,0,0,,3,5,8,1,0,0,1,1,6,-6,.375,.375,.000,.000,16.3,35.2,24.6,9.3,0.0,0.0,11.1,19.8,86,116
Marcus Morris,20180206,BOS,0,TOR,111,BOS,91,29.65,4,13,0.308,2,5,0.4,2,2,1.0,0,2,2,1,0,0,2,0,12,-20,.432,.385,.385,.154,0.0,9.5,4.2,6.1,0.0,0.0,12.6,23.6,79,119
Terry Rozier,20180206,BOS,0,TOR,111,BOS,91,24.17,5,12,0.41700000000000004,4,5,0.8,4,4,1.0,1,4,5,4,2,0,2,2,18,-8,.654,.583,.417,.333,4.5,23.4,12.7,34.4,4.1,0.0,12.7,28.8,123,108
Daniel Theis,20180206,BOS,0,TOR,111,BOS,91,22.03,4,5,0.8,0,0,,2,3,0.667,1,1,2,1,0,0,0,2,10,0,.791,.800,.000,.600,5.0,6.4,5.6,9.0,0.0,0.0,0.0,12.7,164,120
Semi Ojeleye,20180206,BOS,0,TOR,111,BOS,91,19.77,0,4,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,6,0,-18,.000,.000,.500,.000,0.0,14.3,6.2,14.7,0.0,0.0,0.0,8.9,29,118
Abdel Nader,20180206,BOS,0,TOR,111,BOS,91,14.25,2,7,0.28600000000000003,1,1,1.0,0,0,,2,1,3,3,1,0,2,2,5,6,.357,.357,.143,.000,15.3,9.9,13.0,38.5,3.5,0.0,22.2,27.9,79,111
Guerschon Yabusele,20180206,BOS,0,TOR,111,BOS,91,10.7,1,1,1.0,0,0,,2,4,0.5,2,1,3,0,0,0,1,0,4,6,.725,1.000,.000,4.000,20.4,13.2,17.3,0.0,0.0,0.0,26.6,15.5,117,119
Kadeem Allen,20180206,BOS,0,TOR,111,BOS,91,5.12,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,7,.500,.500,.000,.000,0.0,0.0,0.0,39.7,0.0,0.0,0.0,17.2,118,121
