Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Patty Mills,20180401,SAS,1,SAS,100,HOU,83,37.27,5,9,0.556,3,6,0.5,1,1,1.0,0,5,5,4,0,0,0,3,14,20,.742,.722,.667,.111,0.0,13.4,7.2,15.4,0.0,0.0,0.0,12.4,156,101
LaMarcus Aldridge,20180401,SAS,1,SAS,100,HOU,83,35.97,11,19,0.579,0,0,,1,1,1.0,3,11,14,2,0,3,1,3,23,16,.592,.579,.000,.053,9.5,30.6,20.8,10.5,0.0,8.7,4.9,27.8,121,90
Danny Green,20180401,SAS,1,SAS,100,HOU,83,29.95,3,11,0.273,2,6,0.33299999999999996,4,4,1.0,1,6,7,0,2,2,1,4,12,12,.470,.364,.545,.364,3.8,20.0,12.5,0.0,3.6,7.0,7.3,22.4,96,86
Kyle Anderson,20180401,SAS,1,SAS,100,HOU,83,25.78,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,5,2,1,0,0,5,6,.512,.500,.250,.500,0.0,3.9,2.1,25.7,4.2,4.0,0.0,9.2,133,93
Dejounte Murray,20180401,SAS,1,SAS,100,HOU,83,24.77,6,14,0.429,0,1,0.0,1,2,0.5,1,5,6,1,1,0,2,2,13,2,.437,.429,.071,.143,4.6,20.2,12.9,6.8,2.2,0.0,11.8,33.3,83,94
Rudy Gay,20180401,SAS,1,SAS,100,HOU,83,23.52,9,13,0.6920000000000001,0,1,0.0,3,5,0.6,1,2,3,0,2,1,0,3,21,20,.691,.692,.077,.385,4.9,8.5,6.8,0.0,4.6,4.4,0.0,31.6,138,90
Manu Ginobili,20180401,SAS,1,SAS,100,HOU,83,20.25,2,3,0.667,1,1,1.0,1,3,0.33299999999999996,0,2,2,4,1,0,2,0,6,18,.694,.833,.333,1.000,0.0,9.9,5.3,26.9,2.7,0.0,31.6,15.2,107,97
Tony Parker,20180401,SAS,1,SAS,100,HOU,83,13.08,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,3,0,0,1,3,4,9,.515,.333,.000,.667,0.0,7.6,4.1,30.3,0.0,0.0,20.5,18.2,106,103
Bryn Forbes,20180401,SAS,1,SAS,100,HOU,83,12.2,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,106
Pau Gasol,20180401,SAS,1,SAS,100,HOU,83,10.52,1,1,1.0,0,0,,0,1,0.0,2,6,8,0,0,1,1,1,2,0,.694,1.000,.000,1.000,21.7,57.1,40.6,0.0,0.0,9.9,41.0,11.3,105,80
Brandon Paul,20180401,SAS,1,SAS,100,HOU,83,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,44.8,23.9,0.0,0.0,0.0,,0.0,0,91
Davis Bertans,20180401,SAS,1,SAS,100,HOU,83,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Joffrey Lauvergne,20180401,SAS,1,SAS,100,HOU,83,2.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
