Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171110,POR,1,BRK,101,POR,97,35.87,7,16,0.43799999999999994,1,5,0.2,4,5,0.8,2,7,9,6,0,0,2,1,19,-12,.522,.469,.313,.313,5.4,18.7,12.0,26.2,0.0,0.0,9.9,24.6,112,108
C.J. McCollum,20171110,POR,1,BRK,101,POR,97,34.23,6,16,0.375,3,6,0.5,2,2,1.0,1,2,3,4,1,1,2,3,17,5,.504,.469,.375,.125,2.8,5.6,4.2,17.8,1.5,2.6,10.6,24.1,104,106
Maurice Harkless,20171110,POR,1,BRK,101,POR,97,31.87,3,11,0.273,0,2,0.0,2,2,1.0,2,6,8,0,0,1,1,2,8,4,.337,.273,.182,.182,6.0,18.1,12.1,0.0,0.0,2.8,7.8,17.7,76,106
Jusuf Nurkic,20171110,POR,1,BRK,101,POR,97,25.0,10,20,0.5,0,0,,1,2,0.5,2,3,5,1,0,0,0,1,21,3,.503,.500,.000,.100,7.7,11.5,9.6,9.2,0.0,0.0,0.0,36.5,109,110
Noah Vonleh,20171110,POR,1,BRK,101,POR,97,15.55,1,2,0.5,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-6,.500,.500,.000,.000,12.3,18.5,15.4,0.0,0.0,0.0,0.0,5.6,135,107
Evan Turner,20171110,POR,1,BRK,101,POR,97,32.58,5,11,0.455,1,4,0.25,0,0,,0,7,7,1,0,0,1,1,11,-1,.500,.500,.364,.000,0.0,20.6,10.3,4.5,0.0,0.0,8.3,16.1,97,107
Ed Davis,20171110,POR,1,BRK,101,POR,97,22.88,0,2,0.0,0,0,,0,0,,1,5,6,0,2,2,1,3,0,-7,.000,.000,.000,.000,4.2,21.0,12.6,0.0,4.4,7.9,33.3,5.7,22,91
Shabazz Napier,20171110,POR,1,BRK,101,POR,97,19.55,5,7,0.7140000000000001,1,2,0.5,0,0,,0,3,3,2,1,0,0,2,11,-1,.786,.786,.286,.000,0.0,14.7,7.4,17.7,2.6,0.0,0.0,15.6,163,103
Pat Connaughton,20171110,POR,1,BRK,101,POR,97,16.87,2,7,0.28600000000000003,2,4,0.5,0,0,,1,1,2,3,0,0,3,2,6,-10,.429,.429,.571,.000,5.7,5.7,5.7,24.9,0.0,0.0,30.0,25.9,77,111
Caleb Swanigan,20171110,POR,1,BRK,101,POR,97,5.6,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,0,1,2,5,.333,.333,.000,.000,17.1,34.3,25.7,0.0,0.0,0.0,0.0,23.4,88,101
Jake Layman,20171110,POR,1,BRK,101,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Collins,20171110,POR,1,BRK,101,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
