Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20180202,BRK,1,LAL,102,BRK,99,34.88,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,0,0,1,4,3,7,-3,.444,.429,.286,.286,0.0,2.7,1.5,0.0,0.0,2.1,33.7,15.9,55,115
Spencer Dinwiddie,20180202,BRK,1,LAL,102,BRK,99,32.15,9,19,0.474,2,6,0.33299999999999996,3,5,0.6,1,6,7,9,0,0,0,0,23,3,.542,.526,.316,.263,3.5,17.6,11.1,57.0,0.0,0.0,0.0,30.7,124,109
Allen Crabbe,20180202,BRK,1,LAL,102,BRK,99,30.4,2,9,0.222,2,6,0.33299999999999996,2,2,1.0,0,2,2,1,1,1,0,0,8,10,.405,.333,.667,.222,0.0,6.2,3.4,4.7,1.6,2.4,0.0,15.1,86,110
Quincy Acy,20180202,BRK,1,LAL,102,BRK,99,24.58,0,3,0.0,0,3,0.0,0,0,,1,4,5,4,3,1,1,2,0,0,.000,.000,1.000,.000,4.5,15.3,10.4,21.1,6.1,3.0,25.0,7.6,62,95
Jarrett Allen,20180202,BRK,1,LAL,102,BRK,99,24.25,8,11,0.727,0,0,,4,6,0.667,2,3,5,0,2,1,0,5,20,6,.733,.727,.000,.545,9.2,11.6,10.5,0.0,4.1,3.0,0.0,26.2,147,100
Joe Harris,20180202,BRK,1,LAL,102,BRK,99,24.7,3,5,0.6,2,4,0.5,3,3,1.0,0,7,7,1,1,0,0,2,11,-13,.870,.800,.800,.600,0.0,26.7,14.5,6.2,2.0,0.0,0.0,11.9,174,100
D'Angelo Russell,20180202,BRK,1,LAL,102,BRK,99,23.68,7,18,0.389,1,5,0.2,0,1,0.0,0,4,4,3,0,0,1,2,15,1,.407,.417,.278,.056,0.0,15.9,8.6,26.7,0.0,0.0,5.1,38.2,81,110
Caris LeVert,20180202,BRK,1,LAL,102,BRK,99,17.6,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,1,4,1,7,-13,.700,.700,.400,.000,0.0,10.7,5.8,9.5,0.0,4.1,44.4,23.8,71,110
Jahlil Okafor,20180202,BRK,1,LAL,102,BRK,99,15.4,1,4,0.25,0,0,,3,4,0.75,0,2,2,0,0,3,1,1,5,-4,.434,.250,.000,1.000,0.0,12.2,6.6,0.0,0.0,14.2,14.8,20.4,77,104
James Webb,20180202,BRK,1,LAL,102,BRK,99,12.35,1,1,1.0,1,1,1.0,0,0,,1,2,3,1,0,0,0,2,3,-2,1.500,1.500,1.000,.000,9.0,15.2,12.4,11.7,0.0,0.0,0.0,3.8,259,110
Tyler Zeller,20180202,BRK,1,LAL,102,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20180202,BRK,1,LAL,102,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20180202,BRK,1,LAL,102,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
