Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171218,POR,0,MIN,108,POR,107,37.33,7,18,0.389,2,7,0.28600000000000003,1,1,1.0,0,8,8,13,0,1,6,2,17,-3,.461,.444,.389,.056,0.0,23.4,14.3,45.2,0.0,1.8,24.5,30.4,97,115
C.J. McCollum,20171218,POR,0,MIN,108,POR,107,37.05,9,17,0.529,2,6,0.33299999999999996,0,0,,0,2,2,4,2,1,2,3,20,-3,.588,.588,.353,.000,0.0,5.9,3.6,15.1,2.7,1.8,10.5,23.9,114,114
Evan Turner,20171218,POR,0,MIN,108,POR,107,36.85,2,3,0.667,1,1,1.0,0,0,,0,2,2,6,2,1,2,3,5,-8,.833,.833,.333,.000,0.0,5.9,3.6,18.0,2.8,1.8,40.0,6.3,127,114
Al-Farouq Aminu,20171218,POR,0,MIN,108,POR,107,35.7,5,12,0.41700000000000004,3,5,0.6,0,0,,0,6,6,0,1,0,1,2,13,-2,.542,.542,.417,.000,0.0,18.3,11.2,0.0,1.4,0.0,7.7,16.9,101,115
Jusuf Nurkic,20171218,POR,0,MIN,108,POR,107,28.0,9,12,0.75,0,0,,2,2,1.0,1,6,7,1,0,3,2,4,20,-8,.776,.750,.000,.167,6.1,23.4,16.7,5.6,0.0,7.1,13.4,24.7,134,110
Zach Collins,20171218,POR,0,MIN,108,POR,107,21.08,3,7,0.429,1,3,0.33299999999999996,0,0,,2,3,5,1,0,1,1,4,7,8,.500,.500,.429,.000,16.3,15.5,15.8,5.8,0.0,3.2,12.5,17.6,106,116
Ed Davis,20171218,POR,0,MIN,108,POR,107,20.0,5,6,0.833,0,0,,0,0,,4,3,7,1,1,0,1,0,10,7,.833,.833,.000,.000,34.3,16.4,23.3,7.1,2.5,0.0,14.3,16.3,155,113
Shabazz Napier,20171218,POR,0,MIN,108,POR,107,18.77,6,8,0.75,1,1,1.0,2,2,1.0,0,1,1,0,0,1,1,0,15,1,.845,.813,.125,.250,0.0,5.8,3.6,0.0,0.0,3.6,10.1,24.5,146,118
Pat Connaughton,20171218,POR,0,MIN,108,POR,107,5.22,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,3,.000,.000,1.000,.000,0.0,41.8,25.6,0.0,0.0,0.0,50.0,17.8,0,111
Jake Layman,20171218,POR,0,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20171218,POR,0,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maurice Harkless,20171218,POR,0,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20171218,POR,0,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
