Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20171209,MIA,0,MIA,101,BRK,89,32.08,2,7,0.28600000000000003,0,0,,1,1,1.0,1,5,6,1,0,1,0,4,5,8,.336,.286,.000,.143,3.5,17.0,10.3,3.8,0.0,2.8,0.0,11.0,86,101
James Johnson,20171209,MIA,0,MIA,101,BRK,89,31.12,7,13,0.5379999999999999,0,1,0.0,3,4,0.75,1,6,7,3,1,2,0,2,17,7,.576,.538,.077,.308,3.6,21.0,12.4,14.8,1.7,5.7,0.0,22.5,128,94
Goran Dragic,20171209,MIA,0,MIA,101,BRK,89,28.37,9,19,0.474,1,3,0.33299999999999996,1,3,0.33299999999999996,0,7,7,3,2,0,1,2,20,16,.492,.500,.158,.158,0.0,26.9,13.6,19.0,3.7,0.0,4.7,35.7,101,92
Kelly Olynyk,20171209,MIA,0,MIA,101,BRK,89,28.07,5,12,0.41700000000000004,0,5,0.0,1,2,0.5,2,3,5,3,1,1,3,3,11,-8,.427,.417,.417,.167,8.0,11.7,9.8,15.3,1.9,3.2,18.9,26.8,85,98
Dion Waiters,20171209,MIA,0,MIA,101,BRK,89,24.98,1,10,0.1,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,2,-12,.100,.100,.400,.000,0.0,4.4,2.2,4.8,0.0,0.0,0.0,19.0,29,106
Tyler Johnson,20171209,MIA,0,MIA,101,BRK,89,27.45,8,11,0.727,2,4,0.5,2,2,1.0,0,4,4,1,0,1,0,1,20,2,.842,.818,.364,.182,0.0,15.9,8.0,6.2,0.0,3.2,0.0,20.5,170,101
Justise Winslow,20171209,MIA,0,MIA,101,BRK,89,25.07,5,6,0.833,4,4,1.0,1,2,0.5,1,5,6,1,0,2,1,0,15,11,1.090,1.167,.667,.333,4.5,21.8,13.2,5.9,0.0,7.1,12.7,14.9,182,96
Wayne Ellington,20171209,MIA,0,MIA,101,BRK,89,22.93,4,9,0.444,1,6,0.16699999999999998,0,0,,1,2,3,0,2,0,0,1,9,16,.500,.500,.667,.000,4.9,9.5,7.2,0.0,4.6,0.0,0.0,18.6,108,95
Bam Adebayo,20171209,MIA,0,MIA,101,BRK,89,19.93,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,2,0,1,0,3,2,20,.333,.333,.000,.000,11.2,16.4,13.8,12.2,0.0,4.5,0.0,7.1,119,100
Jordan Mickey,20171209,MIA,0,MIA,101,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20171209,MIA,0,MIA,101,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
