Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. Warren,20171212,PHO,0,SAC,99,PHO,92,38.5,9,24,0.375,0,4,0.0,0,0,,3,2,5,2,1,0,3,2,18,-7,.375,.375,.167,.000,8.0,5.8,6.9,9.7,1.3,0.0,11.1,31.1,78,111
Tyler Ulis,20171212,PHO,0,SAC,99,PHO,92,31.75,3,8,0.375,0,2,0.0,4,4,1.0,0,3,3,3,1,0,1,2,10,-12,.512,.375,.250,.500,0.0,10.5,5.0,14.0,1.6,0.0,9.3,15.0,110,109
Josh Jackson,20171212,PHO,0,SAC,99,PHO,92,30.28,3,14,0.214,1,4,0.25,0,0,,4,1,5,2,1,0,4,3,7,-16,.250,.250,.286,.000,13.5,3.7,8.8,9.8,1.7,0.0,22.2,26.4,58,111
Tyson Chandler,20171212,PHO,0,SAC,99,PHO,92,29.35,2,3,0.667,0,0,,3,4,0.75,2,8,10,0,1,2,1,3,7,-12,.735,.667,.000,1.333,7.0,30.4,18.2,0.0,1.8,4.9,17.4,8.7,131,99
Marquese Chriss,20171212,PHO,0,SAC,99,PHO,92,22.97,3,8,0.375,0,3,0.0,1,2,0.5,1,5,6,2,1,1,0,1,7,-2,.394,.375,.375,.250,4.4,24.3,13.9,13.6,2.3,3.1,0.0,17.2,99,101
Troy Daniels,20171212,PHO,0,SAC,99,PHO,92,27.97,3,10,0.3,3,10,0.3,0,0,,0,0,0,4,0,0,0,1,9,9,.450,.450,1.000,.000,0.0,0.0,0.0,21.6,0.0,0.0,0.0,15.9,111,116
Dragan Bender,20171212,PHO,0,SAC,99,PHO,92,20.88,3,7,0.429,2,6,0.33299999999999996,0,0,,2,5,7,1,0,0,1,1,8,1,.571,.571,.857,.000,9.8,26.7,17.9,7.6,0.0,0.0,12.5,17.0,111,107
Mike James,20171212,PHO,0,SAC,99,PHO,92,19.65,7,12,0.583,1,3,0.33299999999999996,2,3,0.667,0,1,1,5,0,0,1,2,17,-1,.638,.625,.250,.250,0.0,5.7,2.7,61.4,0.0,0.0,7.0,32.3,130,114
Alex Len,20171212,PHO,0,SAC,99,PHO,92,18.65,4,4,1.0,0,0,,1,1,1.0,1,7,8,3,0,1,1,3,9,5,1.014,1.000,.000,.250,5.5,41.9,22.9,28.9,0.0,3.8,18.4,12.9,166,99
Greg Monroe,20171212,PHO,0,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Dudley,20171212,PHO,0,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danuel House,20171212,PHO,0,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
