Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20171026,MIL,1,BOS,96,MIL,89,41.58,10,21,0.47600000000000003,2,3,0.667,6,7,0.857,0,10,10,7,3,1,3,3,28,-10,.581,.524,.143,.333,0.0,28.2,14.1,34.4,3.6,2.4,11.1,31.5,109,92
Malcolm Brogdon,20171026,MIL,1,BOS,96,MIL,89,35.72,6,12,0.5,2,4,0.5,1,3,0.33299999999999996,0,6,6,5,0,1,2,3,15,3,.563,.583,.333,.250,0.0,19.7,9.8,24.9,0.0,2.8,13.1,20.8,102,102
Khris Middleton,20171026,MIL,1,BOS,96,MIL,89,35.15,7,16,0.43799999999999994,1,3,0.33299999999999996,0,0,,1,1,2,2,2,0,3,4,15,-3,.469,.469,.188,.000,3.3,3.3,3.3,10.7,2.9,0.0,15.8,26.2,79,101
Tony Snell,20171026,MIL,1,BOS,96,MIL,89,25.35,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,1,0,0,0,4,11,-1,.786,.786,.714,.000,0.0,4.6,2.3,6.9,0.0,0.0,0.0,13.4,141,107
Thon Maker,20171026,MIL,1,BOS,96,MIL,89,14.08,1,4,0.25,1,3,0.33299999999999996,0,0,,1,2,3,2,1,0,0,0,3,-11,.375,.375,.750,.000,8.3,16.6,12.5,21.6,3.6,0.0,0.0,13.7,101,97
Matthew Dellavedova,20171026,MIL,1,BOS,96,MIL,89,21.4,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,2,1,5,-11,.625,.625,.500,.000,0.0,10.9,5.5,14.7,0.0,0.0,33.3,13.6,86,106
Greg Monroe,20171026,MIL,1,BOS,96,MIL,89,17.22,4,8,0.5,0,0,,0,0,,0,6,6,1,0,0,3,2,8,-1,.500,.500,.000,.000,0.0,40.8,20.4,11.7,0.0,0.0,27.3,30.9,68,100
Mirza Teletovic,20171026,MIL,1,BOS,96,MIL,89,16.85,1,5,0.2,1,5,0.2,0,0,,0,3,3,1,0,0,2,0,3,0,.300,.300,1.000,.000,0.0,20.8,10.4,8.9,0.0,0.0,28.6,20.1,47,104
John Henson,20171026,MIL,1,BOS,96,MIL,89,16.7,0,0,,0,0,,1,2,0.5,0,3,3,0,0,0,1,2,1,7,.568,,,,0.0,21.0,10.5,0.0,0.0,0.0,53.2,5.4,55,104
DeAndre Liggins,20171026,MIL,1,BOS,96,MIL,89,15.95,0,0,,0,0,,0,2,0.0,0,1,1,1,0,1,0,1,0,-8,.000,,,,0.0,7.3,3.7,8.6,0.0,6.3,0.0,2.7,56,102
Sterling Brown,20171026,MIL,1,BOS,96,MIL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Terry,20171026,MIL,1,BOS,96,MIL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. Wilson,20171026,MIL,1,BOS,96,MIL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
