Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Ingram,20180101,LAL,0,MIN,114,LAL,96,28.85,4,11,0.364,0,2,0.0,6,7,0.857,0,5,5,1,0,1,2,2,14,-20,.497,.364,.182,.636,0.0,23.8,10.7,6.1,0.0,2.7,12.4,23.7,95,115
Julius Randle,20180101,LAL,0,MIN,114,LAL,96,28.43,6,10,0.6,0,0,,3,4,0.75,5,7,12,0,1,1,4,2,15,-15,.638,.600,.000,.400,19.6,33.8,26.0,0.0,1.7,2.8,25.4,23.6,103,110
Tyler Ennis,20180101,LAL,0,MIN,114,LAL,96,22.87,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,1,3,4,4,2,1,0,3,7,-16,.444,.357,.571,.286,4.9,18.0,10.8,28.2,4.1,3.4,0.0,14.7,118,107
Josh Hart,20180101,LAL,0,MIN,114,LAL,96,21.07,4,7,0.5710000000000001,2,4,0.5,0,0,,0,1,1,1,1,0,1,5,10,-17,.714,.714,.571,.000,0.0,6.5,2.9,9.2,2.2,0.0,12.5,16.2,121,115
Kyle Kuzma,20180101,LAL,0,MIN,114,LAL,96,18.33,2,7,0.28600000000000003,2,4,0.5,0,1,0.0,0,1,1,1,0,0,1,2,6,-16,.403,.429,.571,.143,0.0,7.5,3.4,9.1,0.0,0.0,11.8,19.6,77,120
Jordan Clarkson,20180101,LAL,0,MIN,114,LAL,96,24.0,7,15,0.467,2,6,0.33299999999999996,4,7,0.5710000000000001,0,2,2,4,1,0,3,1,20,-4,.553,.533,.400,.467,0.0,11.4,5.1,40.0,2.0,0.0,14.2,37.4,102,115
Corey Brewer,20180101,LAL,0,MIN,114,LAL,96,21.83,4,7,0.5710000000000001,1,3,0.33299999999999996,3,4,0.75,0,0,0,1,2,1,4,3,12,-6,.685,.643,.429,.571,0.0,0.0,0.0,8.7,4.3,3.6,31.3,24.9,92,109
Larry Nance,20180101,LAL,0,MIN,114,LAL,96,19.57,3,5,0.6,0,0,,0,0,,1,3,4,2,2,0,3,1,6,-3,.600,.600,.000,.000,5.7,21.0,12.6,18.4,4.8,0.0,37.5,17.4,84,107
Alex Caruso,20180101,LAL,0,MIN,114,LAL,96,17.77,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,2,0,3,3,1,2,.174,.000,.500,1.000,0.0,7.7,3.5,7.9,5.3,0.0,51.0,14.1,27,108
Vander Blue,20180101,LAL,0,MIN,114,LAL,96,16.88,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,2,1,0,1,0,1,6,.174,.000,1.000,1.000,0.0,0.0,0.0,16.7,2.8,0.0,25.8,9.8,53,115
Ivica Zubac,20180101,LAL,0,MIN,114,LAL,96,12.0,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,1,3,4,-3,.667,.667,.000,.000,9.3,34.3,20.5,0.0,0.0,0.0,25.0,14.2,100,116
Andrew Bogut,20180101,LAL,0,MIN,114,LAL,96,8.4,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,0,0,2,,,,,13.3,32.7,22.0,16.8,0.0,0.0,100.0,5.1,75,116
