Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20180116,DAL,0,DEN,105,DAL,102,36.02,5,9,0.556,1,2,0.5,6,6,1.0,0,6,6,0,2,1,0,0,17,8,.730,.611,.222,.667,0.0,17.8,9.8,0.0,2.7,2.2,0.0,15.0,150,104
Wesley Matthews,20180116,DAL,0,DEN,105,DAL,102,35.0,3,12,0.25,2,8,0.25,2,2,1.0,2,2,4,2,2,0,3,4,10,9,.388,.333,.667,.167,7.4,6.1,6.7,8.1,2.8,0.0,18.9,21.0,77,109
Dennis Smith,20180116,DAL,0,DEN,105,DAL,102,31.47,11,18,0.611,0,1,0.0,3,3,1.0,0,2,2,5,1,0,4,2,25,1,.647,.611,.056,.167,0.0,6.8,3.7,35.9,1.6,0.0,17.2,34.3,112,112
Dirk Nowitzki,20180116,DAL,0,DEN,105,DAL,102,23.03,3,5,0.6,0,1,0.0,0,0,,0,4,4,0,1,0,0,2,6,-9,.600,.600,.200,.000,0.0,18.5,10.2,0.0,2.1,0.0,0.0,10.0,117,106
Maxi Kleber,20180116,DAL,0,DEN,105,DAL,102,16.98,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,1,0,2,2,4,3,-6,.307,.250,.250,.500,0.0,12.6,6.9,8.0,0.0,9.4,29.1,18.8,52,107
Yogi Ferrell,20180116,DAL,0,DEN,105,DAL,102,35.25,5,10,0.5,1,5,0.2,2,4,0.5,0,2,2,7,1,0,2,4,13,0,.553,.550,.500,.400,0.0,6.1,3.3,30.6,1.4,0.0,14.5,18.1,111,112
Dwight Powell,20180116,DAL,0,DEN,105,DAL,102,20.87,2,6,0.33299999999999996,0,0,,0,0,,1,6,7,1,2,0,0,2,4,-10,.333,.333,.000,.000,6.2,30.7,19.6,6.9,4.7,0.0,0.0,13.3,85,96
Devin Harris,20180116,DAL,0,DEN,105,DAL,102,18.43,5,11,0.455,4,9,0.444,2,2,1.0,0,0,0,1,0,0,4,1,16,-8,.673,.636,.818,.182,0.0,0.0,0.0,10.4,0.0,0.0,25.2,39.9,96,117
Salah Mejri,20180116,DAL,0,DEN,105,DAL,102,12.63,2,2,1.0,0,0,,1,1,1.0,2,4,6,0,1,0,1,4,5,9,1.025,1.000,.000,.500,20.5,33.8,27.8,0.0,3.9,0.0,29.1,12.6,153,96
Kyle Collinsworth,20180116,DAL,0,DEN,105,DAL,102,10.32,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,-9,.798,1.000,.000,2.000,0.0,20.7,11.3,0.0,0.0,0.0,0.0,8.4,160,110
Josh McRoberts,20180116,DAL,0,DEN,105,DAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen Jones,20180116,DAL,0,DEN,105,DAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
