Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20180122,HOU,1,HOU,99,MIA,90,35.5,6,13,0.462,3,5,0.6,1,1,1.0,1,5,6,6,3,0,3,1,16,12,.595,.577,.385,.077,3.3,17.3,10.1,29.1,4.4,0.0,18.2,21.6,112,94
James Harden,20180122,HOU,1,HOU,99,MIA,90,34.82,10,26,0.385,5,13,0.385,3,4,0.75,0,2,2,5,2,2,6,2,28,6,.504,.481,.500,.154,0.0,7.1,3.4,31.0,3.0,5.3,17.8,45.2,90,96
Ryan Anderson,20180122,HOU,1,HOU,99,MIA,90,29.1,3,7,0.429,3,6,0.5,0,0,,0,2,2,2,0,0,1,3,9,-1,.643,.643,.857,.000,0.0,8.5,4.1,10.6,0.0,0.0,12.5,12.8,116,105
Trevor Ariza,20180122,HOU,1,HOU,99,MIA,90,28.43,1,2,0.5,1,2,0.5,0,0,,1,4,5,0,2,0,1,1,3,-9,.750,.750,1.000,.000,4.1,17.3,10.6,0.0,3.7,0.0,33.3,4.9,103,96
Clint Capela,20180122,HOU,1,HOU,99,MIA,90,26.28,6,10,0.6,0,0,,2,5,0.4,3,5,8,2,1,0,0,2,14,10,.574,.600,.000,.500,13.4,23.4,18.3,14.6,2.0,0.0,0.0,21.6,131,98
Eric Gordon,20180122,HOU,1,HOU,99,MIA,90,29.83,6,15,0.4,0,7,0.0,4,4,1.0,0,2,2,2,0,0,1,2,16,9,.477,.400,.467,.267,0.0,8.3,4.0,12.2,0.0,0.0,5.6,27.8,99,106
P.J. Tucker,20180122,HOU,1,HOU,99,MIA,90,23.97,3,5,0.6,3,4,0.75,0,0,,0,3,3,0,1,0,0,2,9,5,.900,.900,.800,.000,0.0,15.4,7.5,0.0,2.2,0.0,0.0,9.7,167,99
Luc Mbah a Moute,20180122,HOU,1,HOU,99,MIA,90,22.42,1,2,0.5,0,0,,0,0,,0,5,5,0,1,1,2,1,2,16,.500,.500,.000,.000,0.0,27.5,13.4,0.0,2.3,4.1,50.0,8.3,44,93
Nene Hilario,20180122,HOU,1,HOU,99,MIA,90,9.65,0,1,0.0,0,0,,2,4,0.5,3,2,5,3,0,0,0,1,2,-3,.362,.000,.000,4.000,36.4,25.5,31.1,41.5,0.0,0.0,0.0,13.3,147,101
Tarik Black,20180122,HOU,1,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Williams,20180122,HOU,1,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Green,20180122,HOU,1,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.J. Hunter,20180122,HOU,1,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
