Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20171225,OKC,1,OKC,112,HOU,107,41.3,8,15,0.5329999999999999,4,7,0.5710000000000001,4,4,1.0,0,5,5,4,1,0,5,5,24,4,.716,.667,.467,.267,0.0,13.5,7.5,13.8,1.3,0.0,23.0,24.5,115,120
Steven Adams,20171225,OKC,1,OKC,112,HOU,107,38.82,7,9,0.778,0,0,,1,1,1.0,7,3,10,0,1,3,0,1,15,9,.794,.778,.000,.111,24.7,8.6,15.9,0.0,1.3,8.4,0.0,11.3,176,118
Russell Westbrook,20171225,OKC,1,OKC,112,HOU,107,36.93,12,24,0.5,0,1,0.0,7,8,0.875,0,6,6,11,3,0,5,3,31,11,.563,.500,.042,.333,0.0,18.1,10.0,52.2,4.2,0.0,15.4,41.0,115,112
Carmelo Anthony,20171225,OKC,1,OKC,112,HOU,107,31.28,8,12,0.667,2,4,0.5,2,2,1.0,0,5,5,0,0,0,0,4,20,5,.776,.750,.333,.167,0.0,17.8,9.8,0.0,0.0,0.0,0.0,19.2,158,121
Andre Roberson,20171225,OKC,1,OKC,112,HOU,107,28.18,3,4,0.75,0,0,,2,4,0.5,1,3,4,5,4,2,1,4,8,14,.694,.750,.000,1.000,4.9,11.9,8.7,22.5,7.4,7.7,14.8,11.2,142,103
Jerami Grant,20171225,OKC,1,OKC,112,HOU,107,18.67,3,6,0.5,1,1,1.0,2,4,0.5,0,2,2,0,0,1,1,0,9,2,.580,.583,.167,.667,0.0,12.0,6.6,0.0,0.0,5.8,11.4,21.8,104,121
Josh Huestis,20171225,OKC,1,OKC,112,HOU,107,17.8,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,1,0,2,0,1,3,-11,.500,.500,1.000,.000,7.7,12.5,10.4,6.7,0.0,12.3,0.0,7.8,133,117
Raymond Felton,20171225,OKC,1,OKC,112,HOU,107,14.92,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,1,2,1,2,-6,.200,.200,.400,.000,0.0,15.0,8.3,0.0,0.0,7.3,28.6,21.8,31,119
Patrick Patterson,20171225,OKC,1,OKC,112,HOU,107,9.18,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-4,.000,.000,.000,.000,0.0,12.2,6.7,0.0,0.0,11.9,0.0,5.1,0,117
Alex Abrines,20171225,OKC,1,OKC,112,HOU,107,2.92,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,1,,,,,0.0,76.5,42.2,0.0,0.0,0.0,,0.0,0,101
Dakari Johnson,20171225,OKC,1,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20171225,OKC,1,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrance Ferguson,20171225,OKC,1,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
