Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20180226,GSW,0,GSW,125,NYK,111,33.35,9,13,0.6920000000000001,4,6,0.667,4,4,1.0,0,4,4,5,1,0,1,1,26,22,.881,.846,.462,.308,0.0,12.8,7.0,23.2,1.4,0.0,6.3,20.9,166,113
Draymond Green,20180226,GSW,0,GSW,125,NYK,111,31.82,3,8,0.375,1,4,0.25,3,3,1.0,1,2,3,6,1,2,1,2,10,11,.536,.438,.500,.375,4.1,6.7,5.5,22.9,1.5,4.2,9.7,14.4,128,110
Stephen Curry,20180226,GSW,0,GSW,125,NYK,111,30.28,8,16,0.5,4,9,0.444,1,1,1.0,0,5,5,5,0,0,3,1,21,25,.639,.625,.563,.063,0.0,17.6,9.7,25.3,0.0,0.0,15.4,28.4,112,115
Kevin Durant,20180226,GSW,0,GSW,125,NYK,111,27.57,6,10,0.6,2,3,0.667,8,8,1.0,0,9,9,4,1,1,2,1,22,27,.814,.700,.300,.800,0.0,34.8,19.1,20.8,1.7,2.5,12.9,24.9,149,105
JaVale McGee,20180226,GSW,0,GSW,125,NYK,111,14.58,5,6,0.833,0,0,,0,0,,1,2,3,3,0,1,0,1,10,13,.833,.833,.000,.000,8.9,14.6,12.0,35.9,0.0,4.6,0.0,18.2,179,112
Andre Iguodala,20180226,GSW,0,GSW,125,NYK,111,19.42,3,5,0.6,2,3,0.667,1,2,0.5,1,3,4,1,1,0,1,1,9,-6,.765,.800,.600,.400,6.7,16.5,12.1,6.8,2.5,0.0,14.5,15.7,130,110
Nick Young,20180226,GSW,0,GSW,125,NYK,111,14.65,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,1,1,3,-8,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.1,59,119
Zaza Pachulia,20180226,GSW,0,GSW,125,NYK,111,14.48,2,4,0.5,0,0,,3,4,0.75,2,2,4,2,2,0,1,1,7,-1,.608,.500,.000,1.000,17.9,14.7,16.2,17.7,6.6,0.0,14.8,20.7,131,101
David West,20180226,GSW,0,GSW,125,NYK,111,13.85,5,9,0.556,0,0,,1,2,0.5,1,3,4,2,0,0,1,2,11,3,.557,.556,.000,.222,9.4,23.1,16.9,26.0,0.0,0.0,9.2,34.8,111,114
Jordan Bell,20180226,GSW,0,GSW,125,NYK,111,13.33,1,1,1.0,0,0,,1,2,0.5,1,0,1,3,0,1,0,0,3,-4,.798,1.000,.000,2.000,9.7,0.0,4.4,26.7,0.0,5.1,0.0,6.2,194,115
Quinn Cook,20180226,GSW,0,GSW,125,NYK,111,12.0,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-6,.300,.300,.400,.000,0.0,8.9,4.9,0.0,0.0,0.0,16.7,22.1,51,117
Shaun Livingston,20180226,GSW,0,GSW,125,NYK,111,7.95,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1,,,,,0.0,26.8,14.7,0.0,6.0,0.0,,0.0,0,100
Omri Casspi,20180226,GSW,0,GSW,125,NYK,111,6.72,0,4,0.0,0,0,,0,0,,1,2,3,0,1,0,0,1,0,-7,.000,.000,.000,.000,19.3,31.8,26.1,0.0,7.2,0.0,0.0,26.4,26,96
