Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20180307,UTA,0,UTA,104,IND,84,38.77,10,14,0.7140000000000001,0,0,,3,4,0.75,3,11,14,0,1,1,2,3,23,15,.730,.714,.000,.286,9.8,27.8,19.9,0.0,1.4,1.9,11.3,22.2,128,88
Donovan Mitchell,20180307,UTA,0,UTA,104,IND,84,36.12,6,15,0.4,4,10,0.4,4,5,0.8,1,2,3,6,1,0,6,3,20,3,.581,.533,.667,.333,3.5,5.4,4.6,24.1,1.5,0.0,25.9,31.1,95,99
Joe Ingles,20180307,UTA,0,UTA,104,IND,84,34.68,4,8,0.5,2,5,0.4,1,2,0.5,0,4,4,10,1,0,1,3,11,22,.619,.625,.625,.250,0.0,11.3,6.4,39.0,1.5,0.0,10.1,13.8,138,97
Ricky Rubio,20180307,UTA,0,UTA,104,IND,84,33.13,8,18,0.444,1,4,0.25,1,2,0.5,2,4,6,7,3,0,2,4,18,0,.477,.472,.222,.111,7.6,11.8,10.0,34.5,4.8,0.0,9.6,30.5,105,89
Derrick Favors,20180307,UTA,0,UTA,104,IND,84,25.65,3,6,0.5,1,3,0.33299999999999996,0,0,,1,6,7,1,0,2,0,1,7,5,.583,.583,.500,.000,4.9,22.9,15.1,5.3,0.0,5.8,0.0,11.3,125,91
Jae Crowder,20180307,UTA,0,UTA,104,IND,84,28.38,7,13,0.5379999999999999,2,6,0.33299999999999996,0,0,,0,4,4,2,0,0,0,2,16,17,.615,.615,.462,.000,0.0,13.8,7.8,11.6,0.0,0.0,0.0,22.2,121,99
Royce O'Neale,20180307,UTA,0,UTA,104,IND,84,19.57,1,2,0.5,0,0,,2,3,0.667,0,2,2,0,1,0,1,0,4,6,.602,.500,.000,1.500,0.0,10.0,5.6,0.0,2.7,0.0,23.1,10.7,92,95
Jonas Jerebko,20180307,UTA,0,UTA,104,IND,84,12.08,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,1,1,0,0,5,17,.625,.625,.750,.000,0.0,8.1,4.6,12.0,4.4,6.1,0.0,16.0,126,88
Raul Neto,20180307,UTA,0,UTA,104,IND,84,8.82,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,2,0,15,,,,,0.0,11.1,6.3,39.8,6.0,0.0,,0.0,227,87
Ekpe Udoh,20180307,UTA,0,UTA,104,IND,84,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,52.7,,0.0,0,71
Tony Bradley,20180307,UTA,0,UTA,104,IND,84,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
Georges Niang,20180307,UTA,0,UTA,104,IND,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alec Burks,20180307,UTA,0,UTA,104,IND,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
