Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20180128,SAS,1,SAS,113,SAC,98,31.2,6,17,0.353,0,1,0.0,3,4,0.75,5,2,7,4,0,2,0,1,15,14,.400,.353,.059,.235,18.8,6.8,12.5,17.2,0.0,6.4,0.0,27.6,114,110
Dejounte Murray,20180128,SAS,1,SAS,113,SAC,98,26.45,6,6,1.0,0,0,,2,2,1.0,2,8,10,6,0,0,0,2,14,7,1.017,1.000,.000,.333,8.9,32.3,21.1,31.9,0.0,0.0,0.0,12.0,214,111
Pau Gasol,20180128,SAS,1,SAS,113,SAC,98,24.83,5,8,0.625,0,1,0.0,4,7,0.5710000000000001,2,9,11,3,0,0,1,1,14,10,.632,.625,.125,.875,9.4,38.7,24.7,16.4,0.0,0.0,8.3,22.3,132,109
Kyle Anderson,20180128,SAS,1,SAS,113,SAC,98,21.25,1,1,1.0,0,0,,0,0,,0,3,3,4,0,0,0,1,2,4,1.000,1.000,.000,.000,0.0,15.1,7.9,21.1,0.0,0.0,0.0,2.2,216,114
Danny Green,20180128,SAS,1,SAS,113,SAC,98,9.08,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,11.7,6.0,0.0,0.0,10.1,37,103
Bryn Forbes,20180128,SAS,1,SAS,113,SAC,98,27.58,9,15,0.6,5,8,0.625,0,0,,0,3,3,2,0,0,0,2,23,16,.767,.767,.533,.000,0.0,11.6,6.1,11.9,0.0,0.0,0.0,25.0,151,115
Manu Ginobili,20180128,SAS,1,SAS,113,SAC,98,25.37,6,13,0.462,1,1,1.0,2,2,1.0,2,2,4,3,1,0,2,3,15,7,.540,.500,.077,.154,9.2,8.4,8.8,16.9,2.1,0.0,12.6,28.8,111,110
Davis Bertans,20180128,SAS,1,SAS,113,SAC,98,20.97,3,7,0.429,2,6,0.33299999999999996,0,0,,0,4,4,4,0,0,0,0,8,7,.571,.571,.857,.000,0.0,20.3,10.6,24.0,0.0,0.0,0.0,15.3,139,113
Tony Parker,20180128,SAS,1,SAS,113,SAC,98,20.73,4,12,0.33299999999999996,0,1,0.0,1,2,0.5,0,4,4,6,0,0,1,2,9,6,.349,.333,.083,.167,0.0,20.6,10.8,38.9,0.0,0.0,7.2,30.8,94,113
Patty Mills,20180128,SAS,1,SAS,113,SAC,98,20.58,4,6,0.667,3,5,0.6,0,0,,0,1,1,0,2,0,3,1,11,-1,.917,.917,.833,.000,0.0,5.2,2.7,0.0,5.3,0.0,33.3,20.1,92,103
Darrun Hilliard,20180128,SAS,1,SAS,113,SAC,98,6.68,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,200,118
Joffrey Lauvergne,20180128,SAS,1,SAS,113,SAC,98,4.45,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,0,0,0,-1,.000,.000,.000,.000,52.6,71.9,62.7,0.0,0.0,0.0,0.0,20.6,74,102
Brandon Paul,20180128,SAS,1,SAS,113,SAC,98,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
