Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20180315,UTA,1,UTA,116,PHO,88,36.0,10,21,0.47600000000000003,2,7,0.28600000000000003,1,4,0.25,1,5,6,4,1,1,1,4,23,26,.505,.524,.333,.190,2.4,13.9,7.7,18.6,1.3,2.0,4.2,26.8,104,88
Rudy Gobert,20180315,UTA,1,UTA,116,PHO,88,34.03,8,11,0.727,0,0,,5,6,0.833,6,7,13,2,1,2,0,4,21,24,.770,.727,.000,.545,15.1,20.6,17.6,9.2,1.4,4.2,0.0,16.3,169,85
Joe Ingles,20180315,UTA,1,UTA,116,PHO,88,31.23,6,13,0.462,4,9,0.444,1,2,0.5,0,2,2,3,2,0,1,1,17,24,.612,.615,.692,.154,0.0,6.4,3.0,14.1,3.0,0.0,6.7,19.4,117,89
Ricky Rubio,20180315,UTA,1,UTA,116,PHO,88,31.15,5,15,0.33299999999999996,2,6,0.33299999999999996,0,2,0.0,1,4,5,11,4,0,1,3,12,31,.378,.400,.400,.133,2.8,12.8,7.4,49.4,6.0,0.0,5.9,22.0,102,80
Derrick Favors,20180315,UTA,1,UTA,116,PHO,88,23.38,2,8,0.25,0,2,0.0,1,2,0.5,3,3,6,3,1,2,2,2,5,10,.282,.250,.250,.250,11.0,12.8,11.8,16.3,2.0,6.1,18.4,18.9,76,84
Jae Crowder,20180315,UTA,1,UTA,116,PHO,88,27.82,5,10,0.5,2,5,0.4,3,4,0.75,1,7,8,2,2,0,0,2,15,7,.638,.600,.500,.400,3.1,25.2,13.3,10.3,3.3,0.0,0.0,17.2,137,83
Royce O'Neale,20180315,UTA,1,UTA,116,PHO,88,21.4,1,6,0.16699999999999998,1,2,0.5,4,4,1.0,2,3,5,1,1,2,1,3,7,6,.451,.250,.333,.667,8.0,14.0,10.8,5.6,2.2,6.7,11.4,16.6,103,82
Dante Exum,20180315,UTA,1,UTA,116,PHO,88,14.45,3,7,0.429,0,1,0.0,4,6,0.667,0,3,3,2,0,0,1,1,10,3,.519,.429,.143,.857,0.0,20.8,9.6,20.7,0.0,0.0,9.4,29.9,105,91
Jonas Jerebko,20180315,UTA,1,UTA,116,PHO,88,9.5,2,5,0.4,1,4,0.25,1,2,0.5,0,5,5,0,0,0,0,0,6,-3,.510,.500,.800,.400,0.0,52.6,24.3,0.0,0.0,0.0,0.0,25.2,102,83
Ekpe Udoh,20180315,UTA,1,UTA,116,PHO,88,4.48,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,16.0,,0.0,0,84
Alec Burks,20180315,UTA,1,UTA,116,PHO,88,3.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4,,,,,0.0,0.0,0.0,30.2,0.0,0.0,,0.0,229,97
Georges Niang,20180315,UTA,1,UTA,116,PHO,88,2.77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,97
Erik McCree,20180315,UTA,1,UTA,116,PHO,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
