Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20180122,DAL,1,DAL,98,WAS,75,31.15,9,16,0.563,1,4,0.25,1,1,1.0,2,8,10,0,1,1,1,1,20,12,.608,.594,.250,.063,7.9,20.5,15.6,0.0,1.7,2.9,5.7,25.5,118,79
Dennis Smith,20180122,DAL,1,DAL,98,WAS,75,30.57,7,17,0.41200000000000003,2,6,0.33299999999999996,1,2,0.5,0,3,3,6,2,1,2,3,17,5,.475,.471,.353,.118,0.0,7.9,4.8,34.9,3.4,2.9,10.1,29.6,100,83
Wesley Matthews,20180122,DAL,1,DAL,98,WAS,75,29.5,5,12,0.41700000000000004,4,8,0.5,0,0,,0,3,3,1,2,0,3,3,14,6,.583,.583,.667,.000,0.0,8.1,4.9,5.4,3.6,0.0,20.0,23.1,92,84
Dirk Nowitzki,20180122,DAL,1,DAL,98,WAS,75,22.35,2,7,0.28600000000000003,1,3,0.33299999999999996,3,3,1.0,0,9,9,3,0,1,0,0,8,5,.481,.357,.429,.429,0.0,32.2,19.5,19.1,0.0,4.0,0.0,16.9,119,74
Maxi Kleber,20180122,DAL,1,DAL,98,WAS,75,17.2,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,1,0,2,0,1,3,0,.307,.250,.500,.500,0.0,18.6,11.3,7.9,0.0,10.3,0.0,12.9,78,80
Yogi Ferrell,20180122,DAL,1,DAL,98,WAS,75,30.65,6,16,0.375,2,6,0.33299999999999996,0,0,,1,4,5,2,1,0,0,4,14,22,.438,.438,.375,.000,4.0,10.4,7.9,11.0,1.7,0.0,0.0,23.8,100,86
Dwight Powell,20180122,DAL,1,DAL,98,WAS,75,23.17,2,3,0.667,0,0,,3,4,0.75,2,4,6,1,1,3,0,3,7,24,.735,.667,.000,1.333,10.6,13.8,12.6,6.1,2.3,11.5,0.0,9.4,167,77
J.J. Barea,20180122,DAL,1,DAL,98,WAS,75,21.05,2,7,0.28600000000000003,0,2,0.0,3,3,1.0,0,4,4,2,0,0,1,1,7,20,.421,.286,.286,.429,0.0,15.2,9.2,13.6,0.0,0.0,10.7,20.1,91,87
Kyle Collinsworth,20180122,DAL,1,DAL,98,WAS,75,18.5,2,2,1.0,0,0,,0,0,,0,4,4,3,2,0,2,2,4,17,1.000,1.000,.000,.000,0.0,17.3,10.5,23.7,5.7,0.0,50.0,9.8,108,73
Salah Mejri,20180122,DAL,1,DAL,98,WAS,75,9.6,1,2,0.5,0,0,,0,2,0.0,4,0,4,1,0,1,2,2,2,-2,.347,.500,.000,1.000,51.3,0.0,20.2,15.2,0.0,9.3,41.0,23.1,83,92
Jalen Jones,20180122,DAL,1,DAL,98,WAS,75,3.13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,95
Josh McRoberts,20180122,DAL,1,DAL,98,WAS,75,3.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,200,98
