Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20171108,MIA,0,MIA,126,PHO,115,38.37,9,19,0.474,1,5,0.2,10,10,1.0,2,7,9,4,0,0,1,3,29,6,.620,.500,.263,.526,6.4,18.2,12.9,15.8,0.0,0.0,4.1,27.7,139,116
Justise Winslow,20171108,MIA,0,MIA,126,PHO,115,36.62,5,11,0.455,2,4,0.5,2,2,1.0,2,4,6,5,1,0,1,2,14,8,.589,.545,.364,.182,6.7,10.9,9.0,18.0,1.3,0.0,7.8,15.3,136,115
Josh Richardson,20171108,MIA,0,MIA,126,PHO,115,28.92,2,5,0.4,0,2,0.0,0,0,,1,5,6,1,1,0,1,6,4,13,.400,.400,.400,.000,4.3,17.3,11.4,4.2,1.6,0.0,16.7,9.0,89,113
Hassan Whiteside,20171108,MIA,0,MIA,126,PHO,115,28.08,8,11,0.727,0,0,,7,12,0.583,2,8,10,1,1,4,3,2,23,5,.706,.727,.000,1.091,8.8,28.5,19.6,5.8,1.7,11.6,15.6,29.8,124,100
Dion Waiters,20171108,MIA,0,MIA,126,PHO,115,26.22,6,14,0.429,2,4,0.5,2,2,1.0,0,3,3,3,0,0,6,6,16,12,.538,.500,.286,.143,0.0,11.4,6.3,17.2,0.0,0.0,28.7,34.6,84,117
Wayne Ellington,20171108,MIA,0,MIA,126,PHO,115,34.28,4,9,0.444,4,9,0.444,3,4,0.75,0,3,3,0,0,0,0,1,15,6,.697,.667,1.000,.444,0.0,8.8,4.8,0.0,0.0,0.0,0.0,13.6,148,118
James Johnson,20171108,MIA,0,MIA,126,PHO,115,29.35,5,7,0.7140000000000001,2,4,0.5,3,3,1.0,1,6,7,5,2,0,1,4,15,5,.901,.857,.571,.429,4.2,20.4,13.2,23.5,3.2,0.0,10.7,13.8,175,109
Kelly Olynyk,20171108,MIA,0,MIA,126,PHO,115,18.17,4,5,0.8,1,2,0.5,1,2,0.5,3,6,9,2,0,0,1,1,10,0,.850,.900,.400,.400,20.3,33.0,27.3,16.3,0.0,0.0,14.5,16.5,159,114
Bam Adebayo,20171108,MIA,0,MIA,126,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Walton,20171108,MIA,0,MIA,126,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20171108,MIA,0,MIA,126,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okaro White,20171108,MIA,0,MIA,126,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20171108,MIA,0,MIA,126,PHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
