Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20180228,ORL,1,TOR,117,ORL,104,31.22,4,9,0.444,1,6,0.16699999999999998,2,5,0.4,2,8,10,3,2,1,0,0,11,-12,.491,.500,.667,.556,7.2,30.0,18.3,14.0,3.2,2.9,0.0,16.4,117,114
Evan Fournier,20180228,ORL,1,TOR,117,ORL,104,30.65,6,15,0.4,3,8,0.375,2,3,0.667,0,2,2,4,0,0,2,3,17,-17,.521,.500,.533,.200,0.0,7.6,3.7,21.2,0.0,0.0,10.9,27.3,100,126
Nikola Vucevic,20180228,ORL,1,TOR,117,ORL,104,29.25,7,13,0.5379999999999999,0,3,0.0,0,0,,2,4,6,3,0,0,2,3,14,-19,.538,.538,.231,.000,7.6,16.0,11.7,17.9,0.0,0.0,13.3,23.4,103,125
D.J. Augustin,20180228,ORL,1,TOR,117,ORL,104,29.25,4,10,0.4,3,5,0.6,0,0,,0,4,4,6,0,0,2,1,11,-19,.550,.550,.500,.000,0.0,16.0,7.8,30.4,0.0,0.0,16.7,18.7,106,125
Jonathon Simmons,20180228,ORL,1,TOR,117,ORL,104,28.17,5,8,0.625,1,1,1.0,2,4,0.5,1,3,4,3,1,0,0,3,13,-13,.666,.688,.125,.500,4.0,12.5,8.1,16.8,1.8,0.0,0.0,15.8,143,121
Shelvin Mack,20180228,ORL,1,TOR,117,ORL,104,20.77,5,10,0.5,1,3,0.33299999999999996,1,2,0.5,0,2,2,4,2,0,4,3,12,3,.551,.550,.300,.200,0.0,11.3,5.5,33.7,4.8,0.0,26.9,32.7,87,115
Mario Hezonja,20180228,ORL,1,TOR,117,ORL,104,19.2,5,7,0.7140000000000001,3,3,1.0,4,5,0.8,0,2,2,1,2,0,2,1,17,4,.924,.929,.429,.714,0.0,12.2,6.0,9.4,5.2,0.0,17.9,26.6,136,114
Wesley Iwundu,20180228,ORL,1,TOR,117,ORL,104,19.05,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1,.000,.000,.000,.000,0.0,6.1,3.0,0.0,0.0,0.0,0.0,7.2,0,126
Bismack Biyombo,20180228,ORL,1,TOR,117,ORL,104,17.98,2,3,0.667,0,0,,2,4,0.5,3,8,11,3,1,1,0,3,6,7,.630,.667,.000,1.333,18.6,52.1,35.0,23.8,2.8,5.0,0.0,12.1,160,109
Rashad Vaughn,20180228,ORL,1,TOR,117,ORL,104,13.7,1,4,0.25,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,1,.375,.375,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.7,57,127
Khem Birch,20180228,ORL,1,TOR,117,ORL,104,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
Marreese Speights,20180228,ORL,1,TOR,117,ORL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arron Afflalo,20180228,ORL,1,TOR,117,ORL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
