Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20180131,IND,1,IND,105,MEM,101,35.9,5,9,0.556,0,1,0.0,0,2,0.0,0,0,0,5,2,0,1,2,10,8,.506,.556,.111,.222,0.0,0.0,0.0,22.1,3.0,0.0,9.2,14.9,111,121
Bojan Bogdanovic,20180131,IND,1,IND,105,MEM,101,35.33,7,12,0.583,3,7,0.429,4,6,0.667,1,4,5,1,3,0,1,2,21,6,.717,.708,.583,.500,3.9,13.9,9.2,4.9,4.6,0.0,6.4,21.8,138,112
Victor Oladipo,20180131,IND,1,IND,105,MEM,101,34.63,5,12,0.41700000000000004,1,5,0.2,2,2,1.0,0,3,3,5,2,0,7,3,13,6,.505,.458,.417,.167,0.0,10.7,5.6,23.0,3.1,0.0,35.2,28.2,77,116
Darren Collison,20180131,IND,1,IND,105,MEM,101,34.35,5,11,0.455,2,6,0.33299999999999996,4,4,1.0,2,1,3,4,3,0,1,1,16,5,.627,.545,.545,.364,8.0,3.6,5.7,18.6,4.7,0.0,7.3,19.7,136,116
Myles Turner,20180131,IND,1,IND,105,MEM,101,32.98,3,6,0.5,1,1,1.0,8,12,0.667,2,9,11,0,2,3,0,3,15,15,.665,.583,.167,2.000,8.3,33.6,21.6,0.0,3.3,7.8,0.0,16.8,147,103
Cory Joseph,20180131,IND,1,IND,105,MEM,101,21.73,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,2,1,1,0,4,-3,.400,.400,.400,.000,0.0,5.7,3.0,6.8,5.0,3.9,16.7,13.6,76,112
Domantas Sabonis,20180131,IND,1,IND,105,MEM,101,21.17,4,5,0.8,0,0,,2,3,0.667,3,4,7,2,2,0,2,3,10,-6,.791,.800,.000,.600,19.4,23.3,21.5,16.2,5.1,0.0,24.0,19.3,135,107
Lance Stephenson,20180131,IND,1,IND,105,MEM,101,14.95,5,8,0.625,2,2,1.0,1,2,0.5,0,3,3,2,0,0,1,0,13,-5,.732,.750,.250,.250,0.0,24.7,13.0,30.7,0.0,0.0,10.1,32.5,132,118
T.J. Leaf,20180131,IND,1,IND,105,MEM,101,4.93,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,142,128
Joe Young,20180131,IND,1,IND,105,MEM,101,4.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Alex Poythress,20180131,IND,1,IND,105,MEM,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ike Anigbogu,20180131,IND,1,IND,105,MEM,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Jefferson,20180131,IND,1,IND,105,MEM,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
