Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Sam Dekker,20180106,LAC,1,GSW,121,LAC,105,28.12,4,11,0.364,0,1,0.0,1,1,1.0,1,3,4,0,1,0,1,2,9,0,.393,.364,.091,.091,3.4,10.5,6.9,0.0,1.6,0.0,8.0,17.4,79,115
Jawun Evans,20180106,LAC,1,GSW,121,LAC,105,27.95,5,16,0.313,0,0,,2,3,0.667,2,2,4,7,1,0,1,4,12,-11,.346,.313,.000,.188,6.9,7.0,6.9,39.5,1.6,0.0,5.5,25.7,88,116
DeAndre Jordan,20180106,LAC,1,GSW,121,LAC,105,24.5,5,8,0.625,0,0,,5,7,0.7140000000000001,5,6,11,1,0,1,1,3,15,-24,.677,.625,.000,.875,19.6,24.0,21.8,6.7,0.0,3.6,8.3,19.4,138,112
C.J. Williams,20180106,LAC,1,GSW,121,LAC,105,21.97,3,7,0.429,0,3,0.0,0,0,,0,0,0,1,1,1,1,1,6,-17,.429,.429,.429,.000,0.0,0.0,0.0,6.7,2.0,4.0,12.5,14.3,79,116
Blake Griffin,20180106,LAC,1,GSW,121,LAC,105,9.82,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,1,0,1,2,1,5,-8,.665,.500,.500,2.000,0.0,20.0,9.9,14.3,0.0,8.9,34.7,23.0,92,111
Montrezl Harrell,20180106,LAC,1,GSW,121,LAC,105,31.9,4,9,0.444,0,0,,1,1,1.0,0,10,10,3,0,2,5,4,9,-10,.477,.444,.000,.111,0.0,30.7,15.2,13.7,0.0,5.5,34.6,17.8,68,108
Tyrone Wallace,20180106,LAC,1,GSW,121,LAC,105,31.47,4,12,0.33299999999999996,1,1,1.0,4,4,1.0,0,3,3,2,3,0,1,3,13,-4,.472,.375,.083,.333,0.0,9.3,4.6,9.3,4.2,0.0,6.8,18.4,97,110
Lou Williams,20180106,LAC,1,GSW,121,LAC,105,24.25,7,14,0.5,2,4,0.5,7,7,1.0,0,2,2,3,1,1,5,1,23,-20,.673,.571,.286,.500,0.0,8.1,4.0,23.6,1.8,3.6,22.6,35.8,107,114
Willie Reed,20180106,LAC,1,GSW,121,LAC,105,22.43,4,6,0.667,0,0,,1,2,0.5,1,5,6,0,0,1,0,2,9,8,.654,.667,.000,.333,4.3,21.8,13.0,0.0,0.0,3.9,0.0,12.0,134,113
Wesley Johnson,20180106,LAC,1,GSW,121,LAC,105,10.2,0,1,0.0,0,0,,0,0,,0,2,2,0,2,0,1,1,0,2,.000,.000,.000,.000,0.0,19.2,9.5,0.0,8.6,0.0,50.0,7.7,0,96
Sindarius Thornwell,20180106,LAC,1,GSW,121,LAC,105,7.4,2,5,0.4,0,1,0.0,0,1,0.0,1,0,1,1,1,0,0,3,4,4,.368,.400,.200,.200,13.0,0.0,6.6,24.9,6.0,0.0,0.0,28.9,90,108
Milos Teodosic,20180106,LAC,1,GSW,121,LAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
