Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taurean Waller-Prince,20180311,ATL,1,CHI,129,ATL,122,35.33,11,18,0.611,7,13,0.5379999999999999,9,10,0.9,0,6,6,7,1,0,2,1,38,10,.848,.806,.722,.556,0.0,16.3,9.2,35.1,1.4,0.0,8.2,31.1,155,130
Dewayne Dedmon,20180311,ATL,1,CHI,129,ATL,122,30.6,4,6,0.667,1,2,0.5,1,1,1.0,2,7,9,2,1,1,2,1,10,-9,.776,.750,.333,.167,8.0,22.0,15.9,8.8,1.6,2.6,23.7,12.4,127,126
Isaiah Taylor,20180311,ATL,1,CHI,129,ATL,122,27.03,3,7,0.429,0,0,,1,2,0.5,0,1,1,8,0,0,3,5,7,4,.444,.429,.000,.286,0.0,3.6,2.0,38.7,0.0,0.0,27.6,18.1,100,137
John Collins,20180311,ATL,1,CHI,129,ATL,122,26.62,5,8,0.625,0,0,,5,6,0.833,0,7,7,0,0,1,1,2,15,-6,.705,.625,.000,.750,0.0,25.2,14.2,0.0,0.0,3.0,8.6,19.7,125,128
Kent Bazemore,20180311,ATL,1,CHI,129,ATL,122,12.38,2,5,0.4,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,6,-7,.600,.600,.600,.000,0.0,0.0,0.0,34.0,0.0,0.0,16.7,21.8,113,138
Tyler Dorsey,20180311,ATL,1,CHI,129,ATL,122,27.82,3,11,0.273,1,7,0.14300000000000002,0,0,,0,3,3,3,0,1,0,1,7,-11,.318,.318,.636,.000,0.0,10.4,5.8,14.1,0.0,2.8,0.0,17.8,80,133
Mike Muscala,20180311,ATL,1,CHI,129,ATL,122,22.6,7,9,0.778,5,6,0.833,0,0,,1,4,5,0,0,1,1,2,19,4,1.056,1.056,.667,.000,5.4,17.0,11.9,0.0,0.0,3.5,10.0,19.9,156,130
Josh Magette,20180311,ATL,1,CHI,129,ATL,122,21.92,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,1,2,8,0,0,1,0,7,2,.509,.417,.500,.333,5.6,4.4,4.9,46.6,0.0,0.0,12.7,16.2,135,137
Miles Plumlee,20180311,ATL,1,CHI,129,ATL,122,16.18,1,3,0.33299999999999996,0,0,,0,0,,1,6,7,0,0,1,3,1,2,-3,.333,.333,.000,.000,7.6,35.6,23.3,0.0,0.0,4.9,50.0,16.7,44,123
Andrew White,20180311,ATL,1,CHI,129,ATL,122,13.77,2,6,0.33299999999999996,2,5,0.4,1,1,1.0,0,1,1,0,0,0,0,1,7,-16,.543,.500,.833,.167,0.0,7.0,3.9,0.0,0.0,0.0,0.0,21.0,102,136
Jaylen Morris,20180311,ATL,1,CHI,129,ATL,122,5.75,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,-3,.667,.667,.333,.000,0.0,16.7,9.4,33.0,0.0,0.0,25.0,31.3,97,133
Dennis Schroder,20180311,ATL,1,CHI,129,ATL,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
