Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20180202,IND,0,CHO,133,IND,126,37.23,11,21,0.524,3,4,0.75,10,11,0.909,1,4,5,2,2,1,1,1,35,0,.677,.595,.190,.524,3.3,14.7,8.7,8.6,2.6,2.6,3.7,31.4,138,132
Bojan Bogdanovic,20180202,IND,0,CHO,133,IND,126,32.55,5,10,0.5,2,5,0.4,6,6,1.0,1,1,2,2,0,0,2,3,18,-4,.712,.600,.500,.600,3.8,4.2,4.0,8.1,0.0,0.0,13.7,19.6,132,142
Myles Turner,20180202,IND,0,CHO,133,IND,126,31.87,8,14,0.5710000000000001,1,4,0.25,2,2,1.0,3,8,11,2,1,3,3,4,19,1,.638,.607,.286,.143,11.6,34.4,22.4,9.4,1.5,9.0,16.8,24.4,117,127
Darren Collison,20180202,IND,0,CHO,133,IND,126,29.73,4,11,0.364,2,5,0.4,0,0,,0,1,1,4,3,1,0,3,10,-4,.455,.455,.455,.000,0.0,4.6,2.2,17.2,4.9,3.2,0.0,16.1,109,129
Thaddeus Young,20180202,IND,0,CHO,133,IND,126,29.45,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,2,2,4,3,1,0,1,2,9,-2,.571,.571,.143,.286,8.4,9.3,8.8,13.0,1.6,0.0,11.3,13.1,124,137
Cory Joseph,20180202,IND,0,CHO,133,IND,126,25.9,5,8,0.625,1,4,0.25,1,1,1.0,0,4,4,1,2,0,0,3,12,-5,.711,.688,.500,.125,0.0,21.2,10.0,5.3,3.7,0.0,0.0,14.2,145,130
Lance Stephenson,20180202,IND,0,CHO,133,IND,126,23.4,5,11,0.455,3,6,0.5,2,2,1.0,0,1,1,3,0,0,2,4,15,-6,.631,.591,.545,.182,0.0,5.9,2.8,18.2,0.0,0.0,14.4,25.8,115,142
Domantas Sabonis,20180202,IND,0,CHO,133,IND,126,16.53,2,4,0.5,0,0,,4,4,1.0,0,3,3,2,1,1,1,5,8,-8,.694,.500,.000,1.000,0.0,24.9,11.8,15.2,2.9,5.8,14.8,17.8,132,127
T.J. Leaf,20180202,IND,0,CHO,133,IND,126,8.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,12.9,0.0,0.0,,0.0,227,143
Joe Young,20180202,IND,0,CHO,133,IND,126,3.9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,28.0,0.0,0.0,50.0,22.3,30,143
Al Jefferson,20180202,IND,0,CHO,133,IND,126,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,143
Alex Poythress,20180202,IND,0,CHO,133,IND,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
