Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20180127,MIA,1,MIA,95,CHO,91,33.92,6,13,0.462,2,2,1.0,5,5,1.0,1,1,2,5,1,1,0,2,19,0,.625,.538,.154,.385,3.1,2.7,2.9,24.0,1.5,2.4,0.0,20.5,142,103
James Johnson,20180127,MIA,1,MIA,95,CHO,91,31.97,5,13,0.385,0,5,0.0,0,0,,0,10,10,3,1,0,5,3,10,-8,.385,.385,.385,.000,0.0,28.9,15.5,14.8,1.6,0.0,27.8,25.8,62,93
Goran Dragic,20180127,MIA,1,MIA,95,CHO,91,23.43,2,8,0.25,0,3,0.0,1,4,0.25,0,1,1,4,0,0,2,1,5,-22,.256,.250,.375,.500,0.0,3.9,2.1,24.2,0.0,0.0,17.0,23.0,61,108
Tyler Johnson,20180127,MIA,1,MIA,95,CHO,91,21.42,3,7,0.429,1,1,1.0,1,2,0.5,0,3,3,2,1,0,0,4,8,-8,.508,.500,.143,.286,0.0,12.9,6.9,14.3,2.4,0.0,0.0,16.8,113,98
Hassan Whiteside,20180127,MIA,1,MIA,95,CHO,91,18.42,3,7,0.429,0,0,,0,0,,6,4,10,0,0,0,2,3,6,-15,.429,.429,.000,.000,34.8,20.0,26.9,0.0,0.0,0.0,22.2,22.4,93,100
Wayne Ellington,20180127,MIA,1,MIA,95,CHO,91,34.48,6,14,0.429,4,11,0.364,1,1,1.0,0,2,2,1,0,0,1,1,17,17,.589,.571,.786,.071,0.0,5.4,2.9,4.7,0.0,0.0,6.5,20.5,110,107
Justise Winslow,20180127,MIA,1,MIA,95,CHO,91,30.75,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,2,5,7,4,0,3,1,5,6,25,.387,.333,.167,.667,6.9,15.0,11.3,17.9,0.0,7.8,11.4,13.0,99,97
Bam Adebayo,20180127,MIA,1,MIA,95,CHO,91,25.63,4,6,0.667,0,0,,0,0,,2,10,12,0,1,1,1,1,8,13,.667,.667,.000,.000,8.3,36.0,23.2,0.0,2.0,3.1,14.3,12.5,116,87
Kelly Olynyk,20180127,MIA,1,MIA,95,CHO,91,19.98,7,11,0.636,1,3,0.33299999999999996,1,2,0.5,0,4,4,6,0,0,0,4,16,18,.673,.682,.273,.182,0.0,18.5,9.9,68.0,0.0,0.0,0.0,27.2,147,101
Udonis Haslem,20180127,MIA,1,MIA,95,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Jones,20180127,MIA,1,MIA,95,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20180127,MIA,1,MIA,95,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
