Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20171220,DEN,1,MIN,112,DEN,104,37.38,2,7,0.28600000000000003,1,4,0.25,0,0,,1,9,10,6,0,1,1,1,5,-3,.357,.357,.571,.000,3.5,27.5,16.3,23.0,0.0,2.0,12.5,9.9,105,120
Jamal Murray,20171220,DEN,1,MIN,112,DEN,104,37.33,10,17,0.588,5,6,0.833,5,6,0.833,0,4,4,3,2,0,2,4,30,-1,.764,.735,.353,.353,0.0,12.2,6.5,16.7,2.7,0.0,9.2,26.9,135,118
Torrey Craig,20171220,DEN,1,MIN,112,DEN,104,37.05,3,4,0.75,2,3,0.667,2,2,1.0,0,6,6,2,0,0,3,3,10,1,1.025,1.000,.750,.500,0.0,18.5,9.8,8.1,0.0,0.0,38.1,9.9,114,123
Nikola Jokic,20171220,DEN,1,MIN,112,DEN,104,36.08,6,12,0.5,2,6,0.33299999999999996,8,9,0.889,0,6,6,4,0,2,10,3,22,-1,.689,.583,.500,.750,0.0,19.0,10.1,19.0,0.0,4.2,38.5,33.3,87,119
Mason Plumlee,20171220,DEN,1,MIN,112,DEN,104,28.57,6,10,0.6,0,0,,1,4,0.25,7,3,10,6,3,0,3,2,13,12,.553,.600,.000,.400,31.8,12.0,21.3,38.9,5.4,0.0,20.3,23.9,120,113
Will Barton,20171220,DEN,1,MIN,112,DEN,104,33.58,3,9,0.33299999999999996,0,3,0.0,0,0,,0,5,5,4,1,2,0,4,6,-28,.333,.333,.333,.000,0.0,17.0,9.0,18.0,1.5,4.5,0.0,12.4,94,116
Trey Lyles,20171220,DEN,1,MIN,112,DEN,104,24.3,5,9,0.556,2,3,0.667,3,3,1.0,0,1,1,1,0,0,1,1,15,-18,.727,.667,.333,.333,0.0,4.7,2.5,7.6,0.0,0.0,8.8,21.6,130,126
Malik Beasley,20171220,DEN,1,MIN,112,DEN,104,5.7,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,0,3,-2,.375,.375,.750,.000,0.0,0.0,0.0,30.5,0.0,0.0,20.0,40.7,71,127
Darrell Arthur,20171220,DEN,1,MIN,112,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20171220,DEN,1,MIN,112,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20171220,DEN,1,MIN,112,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,20171220,DEN,1,MIN,112,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Hernangomez,20171220,DEN,1,MIN,112,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
