Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Buddy Hield,20171029,SAC,1,WAS,110,SAC,83,26.82,3,11,0.273,1,4,0.25,0,0,,2,1,3,1,0,0,1,2,7,-24,.318,.318,.364,.000,7.6,4.0,5.8,6.7,0.0,0.0,8.3,20.3,74,125
De'Aaron Fox,20171029,SAC,1,WAS,110,SAC,83,26.37,1,8,0.125,0,1,0.0,0,0,,0,4,4,5,0,0,4,0,2,-21,.125,.125,.125,.000,0.0,16.2,7.9,30.2,0.0,0.0,33.3,20.6,37,122
Willie Cauley-Stein,20171029,SAC,1,WAS,110,SAC,83,24.42,2,6,0.33299999999999996,0,0,,2,2,1.0,2,7,9,2,0,0,1,1,6,-27,.436,.333,.000,.333,8.4,30.6,19.2,14.0,0.0,0.0,12.7,14.6,99,116
Bogdan Bogdanovic,20171029,SAC,1,WAS,110,SAC,83,23.38,7,9,0.778,1,1,1.0,0,0,,0,3,3,1,4,0,2,3,15,-22,.833,.833,.111,.000,0.0,13.7,6.7,11.6,8.8,0.0,18.2,21.3,129,101
Skal Labissiere,20171029,SAC,1,WAS,110,SAC,83,22.45,4,10,0.4,0,0,,2,2,1.0,2,2,4,0,1,1,1,1,10,-18,.460,.400,.000,.200,9.1,9.5,9.3,0.0,2.3,4.2,8.4,24.0,95,116
Frank Mason,20171029,SAC,1,WAS,110,SAC,83,21.63,5,10,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,2,1,11,-6,.550,.550,.300,.000,0.0,0.0,0.0,10.6,2.4,0.0,16.7,25.1,93,122
Malachi Richardson,20171029,SAC,1,WAS,110,SAC,83,19.78,3,7,0.429,1,5,0.2,3,4,0.75,0,1,1,1,1,0,1,1,10,-3,.571,.500,.714,.571,0.0,5.4,2.6,9.8,2.6,0.0,10.2,22.3,110,119
Garrett Temple,20171029,SAC,1,WAS,110,SAC,83,17.38,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,-11,.500,.500,.400,.000,0.0,12.3,6.0,0.0,0.0,0.0,16.7,15.6,84,123
Kosta Koufos,20171029,SAC,1,WAS,110,SAC,83,16.85,2,4,0.5,0,0,,3,4,0.75,4,6,10,0,0,0,1,4,7,-7,.608,.500,.000,1.000,24.2,38.0,31.0,0.0,0.0,0.0,14.8,18.2,123,113
Vince Carter,20171029,SAC,1,WAS,110,SAC,83,14.87,0,6,0.0,0,4,0.0,0,0,,0,2,2,0,1,0,2,2,0,-11,.000,.000,.667,.000,0.0,14.3,7.0,0.0,3.5,0.0,25.0,24.4,0,113
Justin Jackson,20171029,SAC,1,WAS,110,SAC,83,12.58,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,1,0,1,6,1,.615,.625,.250,.500,0.0,0.0,0.0,15.7,0.0,7.5,0.0,17.6,133,122
JaKarr Sampson,20171029,SAC,1,WAS,110,SAC,83,6.73,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,2,4,7,,,,,0.0,15.8,7.7,0.0,0.0,0.0,100.0,6.7,0,121
Georgios Papagiannis,20171029,SAC,1,WAS,110,SAC,83,6.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,7,.694,.500,.500,1.000,15.2,47.5,31.0,28.7,0.0,0.0,0.0,19.4,163,109
