Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Hood,20171117,UTA,0,BRK,118,UTA,107,35.78,7,14,0.5,2,5,0.4,1,2,0.5,1,0,1,2,0,0,2,2,17,-9,.571,.571,.357,.143,3.2,0.0,1.8,9.1,0.0,0.0,11.8,21.5,107,129
Donovan Mitchell,20171117,UTA,0,BRK,118,UTA,107,35.27,5,15,0.33299999999999996,1,4,0.25,4,4,1.0,2,5,7,8,1,1,3,1,15,-7,.447,.367,.267,.267,6.5,20.6,12.7,33.8,1.4,2.9,15.2,25.5,104,121
Joe Ingles,20171117,UTA,0,BRK,118,UTA,107,31.88,5,5,1.0,5,5,1.0,0,0,,0,4,4,4,0,1,3,4,15,-10,1.500,1.500,1.000,.000,0.0,18.2,8.0,19.1,0.0,3.2,37.5,11.4,158,124
Derrick Favors,20171117,UTA,0,BRK,118,UTA,107,29.42,5,11,0.455,0,0,,5,6,0.833,2,5,7,1,0,1,3,3,15,-2,.550,.455,.000,.545,7.8,24.7,15.2,5.3,0.0,3.5,18.0,25.7,101,123
Jonas Jerebko,20171117,UTA,0,BRK,118,UTA,107,17.33,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,2,7,3,.902,.833,.667,.667,0.0,8.4,3.7,16.6,0.0,0.0,0.0,10.2,194,128
Alec Burks,20171117,UTA,0,BRK,118,UTA,107,27.62,4,12,0.33299999999999996,0,3,0.0,2,2,1.0,1,5,6,2,1,1,1,1,10,-10,.388,.333,.250,.167,4.1,26.3,13.9,10.8,1.8,3.7,7.2,22.9,89,119
Royce O'Neale,20171117,UTA,0,BRK,118,UTA,107,21.08,2,4,0.5,0,1,0.0,0,2,0.0,1,6,7,0,2,0,1,1,4,-7,.410,.500,.250,.500,5.4,41.4,21.2,0.0,4.7,0.0,17.0,12.7,75,114
Raul Neto,20171117,UTA,0,BRK,118,UTA,107,19.92,9,14,0.643,3,6,0.5,1,4,0.25,1,2,3,1,1,1,1,0,22,-9,.698,.750,.429,.286,5.7,14.6,9.6,13.9,2.5,5.1,6.0,38.3,124,117
Ekpe Udoh,20171117,UTA,0,BRK,118,UTA,107,15.47,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-14,.000,.000,.000,.000,7.4,0.0,4.1,8.0,3.2,6.6,66.7,8.8,41,115
Tony Bradley,20171117,UTA,0,BRK,118,UTA,107,3.12,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,5,1.136,,,,36.7,46.7,41.1,0.0,0.0,0.0,0.0,12.8,242,125
Nate Wolters,20171117,UTA,0,BRK,118,UTA,107,3.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
Ricky Rubio,20171117,UTA,0,BRK,118,UTA,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
