Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Will Barton,20180210,DEN,0,DEN,123,PHO,113,42.37,10,14,0.7140000000000001,4,6,0.667,1,1,1.0,1,4,5,5,1,1,3,3,25,12,.866,.857,.429,.071,3.3,11.6,7.8,16.8,1.1,1.7,17.2,17.9,147,114
Wilson Chandler,20180210,DEN,0,DEN,123,PHO,113,40.05,11,15,0.733,3,4,0.75,1,1,1.0,0,3,3,3,1,0,0,3,26,10,.842,.833,.267,.067,0.0,9.2,4.9,11.3,1.2,0.0,0.0,16.7,171,116
Gary Harris,20180210,DEN,0,DEN,123,PHO,113,35.25,5,13,0.385,3,5,0.6,0,0,,2,3,5,0,2,0,1,2,13,6,.500,.500,.385,.000,8.0,10.5,9.3,0.0,2.7,0.0,7.1,17.2,102,113
Nikola Jokic,20180210,DEN,0,DEN,123,PHO,113,27.12,5,12,0.41700000000000004,1,2,0.5,10,11,0.909,1,8,9,8,1,1,2,3,21,5,.624,.458,.167,.917,5.2,36.3,21.8,39.2,1.7,2.7,10.6,30.1,135,108
Jamal Murray,20180210,DEN,0,DEN,123,PHO,113,27.1,4,9,0.444,1,4,0.25,3,3,1.0,0,1,1,2,0,0,3,2,12,-8,.581,.500,.444,.333,0.0,4.5,2.4,9.3,0.0,0.0,22.5,21.3,97,119
Devin Harris,20180210,DEN,0,DEN,123,PHO,113,21.82,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,2,0,2,4,9,17,.571,.500,.429,.286,0.0,11.3,6.0,5.7,4.3,0.0,20.2,19.6,96,108
Trey Lyles,20180210,DEN,0,DEN,123,PHO,113,21.22,3,11,0.273,0,3,0.0,0,0,,1,5,6,1,2,2,1,2,6,12,.273,.273,.273,.000,6.7,29.0,18.6,5.9,4.5,7.0,8.3,24.5,64,100
Torrey Craig,20180210,DEN,0,DEN,123,PHO,113,16.4,1,4,0.25,0,2,0.0,2,2,1.0,1,3,4,0,0,0,0,1,4,3,.410,.250,.500,.500,8.6,22.5,16.0,0.0,0.0,0.0,0.0,12.9,103,117
Darrell Arthur,20180210,DEN,0,DEN,123,PHO,113,6.87,3,3,1.0,0,0,,1,2,0.5,0,2,2,0,1,0,1,3,7,-4,.902,1.000,.000,.667,0.0,35.8,19.2,0.0,6.9,0.0,20.5,30.8,126,97
Malik Beasley,20180210,DEN,0,DEN,123,PHO,113,1.82,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,40.6,,0.0,0,85
Monte Morris,20180210,DEN,0,DEN,123,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20180210,DEN,0,DEN,123,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180210,DEN,0,DEN,123,PHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
