Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stanley Johnson,20171120,DET,1,CLE,116,DET,88,28.38,4,7,0.5710000000000001,1,3,0.33299999999999996,1,2,0.5,0,3,3,0,1,0,2,3,10,-29,.635,.643,.429,.286,0.0,14.9,6.7,0.0,1.9,0.0,20.2,17.3,90,131
Tobias Harris,20171120,DET,1,CLE,116,DET,88,27.83,4,10,0.4,2,5,0.4,1,1,1.0,0,5,5,3,0,0,1,0,11,-27,.527,.500,.500,.100,0.0,25.4,11.3,19.1,0.0,0.0,8.7,20.4,104,133
Avery Bradley,20171120,DET,1,CLE,116,DET,88,27.35,4,9,0.444,1,5,0.2,0,0,,0,2,2,3,0,0,2,2,9,-21,.500,.500,.556,.000,0.0,10.3,4.6,19.5,0.0,0.0,18.2,20.0,89,136
Andre Drummond,20171120,DET,1,CLE,116,DET,88,24.93,3,7,0.429,0,0,,2,6,0.33299999999999996,3,5,8,3,1,0,6,3,8,-19,.415,.429,.000,.857,13.8,28.3,20.3,20.5,2.2,0.0,38.4,31.1,68,128
Reggie Jackson,20171120,DET,1,CLE,116,DET,88,24.28,3,7,0.429,2,2,1.0,2,2,1.0,0,1,1,6,0,0,1,1,10,-20,.635,.571,.286,.286,0.0,5.8,2.6,42.3,0.0,0.0,11.3,18.1,133,137
Eric Moreland,20171120,DET,1,CLE,116,DET,88,21.12,3,4,0.75,0,0,,0,0,,3,4,7,1,0,2,1,3,6,-4,.750,.750,.000,.000,16.2,26.7,20.9,8.4,0.0,9.7,20.0,11.8,135,125
Langston Galloway,20171120,DET,1,CLE,116,DET,88,20.65,3,8,0.375,2,5,0.4,0,0,,0,1,1,2,0,0,0,0,8,-7,.500,.500,.625,.000,0.0,6.8,3.1,17.2,0.0,0.0,0.0,19.2,107,136
Ish Smith,20171120,DET,1,CLE,116,DET,88,16.95,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,3,3,-17,.218,.167,.167,.333,0.0,0.0,0.0,18.2,3.2,0.0,0.0,20.1,63,130
Luke Kennard,20171120,DET,1,CLE,116,DET,88,16.57,2,8,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,1,1,5,5,.313,.313,.375,.000,0.0,25.6,11.4,0.0,3.3,0.0,11.1,27.0,54,126
Anthony Tolliver,20171120,DET,1,CLE,116,DET,88,13.17,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,6,-21,1.000,1.000,1.000,.000,0.0,10.7,4.8,0.0,0.0,0.0,0.0,11.3,172,136
Henry Ellenson,20171120,DET,1,CLE,116,DET,88,12.0,2,5,0.4,2,3,0.667,0,0,,0,2,2,1,1,0,0,0,6,11,.600,.600,.600,.000,0.0,23.5,10.5,15.4,4.5,0.0,0.0,20.7,119,123
Reggie Bullock,20171120,DET,1,CLE,116,DET,88,6.77,3,3,1.0,0,0,,0,0,,1,0,1,2,2,0,0,0,6,9,1.000,1.000,.000,.000,16.9,0.0,9.3,100.0,15.9,0.0,0.0,22.0,211,100
Boban Marjanovic,20171120,DET,1,CLE,116,DET,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
