Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bogdan Bogdanovic,20180123,SAC,0,SAC,105,ORL,99,33.02,4,12,0.33299999999999996,0,4,0.0,0,0,,0,4,4,4,0,0,5,3,8,6,.333,.333,.333,.000,0.0,13.2,6.9,15.6,0.0,0.0,29.4,23.2,61,113
Willie Cauley-Stein,20180123,SAC,0,SAC,105,ORL,99,32.72,9,18,0.5,0,0,,3,4,0.75,5,4,9,4,1,5,1,2,21,27,.531,.500,.000,.222,18.3,13.3,15.7,19.7,1.6,14.1,4.8,28.5,123,100
Vince Carter,20180123,SAC,0,SAC,105,ORL,99,29.43,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,0,1,1,6,3,0,1,1,4,5,.254,.143,.571,.286,0.0,3.7,1.9,23.7,5.2,0.0,11.3,13.6,85,104
Skal Labissiere,20180123,SAC,0,SAC,105,ORL,99,22.97,3,5,0.6,0,0,,4,5,0.8,1,8,9,3,0,3,1,0,10,-8,.694,.600,.000,1.000,5.2,38.0,22.4,17.1,0.0,12.1,12.2,16.1,140,97
De'Aaron Fox,20180123,SAC,0,SAC,105,ORL,99,10.52,3,6,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,7,-1,.583,.583,.167,.000,11.4,0.0,5.4,0.0,0.0,0.0,0.0,25.7,124,117
Garrett Temple,20180123,SAC,0,SAC,105,ORL,99,40.15,14,17,0.8240000000000001,4,7,0.5710000000000001,2,2,1.0,1,1,2,5,0,0,2,3,34,8,.951,.941,.412,.118,3.0,2.7,2.8,22.8,0.0,0.0,10.1,22.3,169,116
Buddy Hield,20180123,SAC,0,SAC,105,ORL,99,28.25,5,10,0.5,3,6,0.5,0,0,,1,4,5,2,4,1,2,3,13,4,.650,.650,.600,.000,4.2,15.4,10.1,9.8,7.2,3.3,16.7,19.1,114,94
Justin Jackson,20180123,SAC,0,SAC,105,ORL,99,24.7,2,4,0.5,0,2,0.0,0,0,,0,8,8,0,0,0,1,1,4,-4,.500,.500,.500,.000,0.0,35.3,18.5,0.0,0.0,0.0,20.0,9.1,79,106
Malachi Richardson,20180123,SAC,0,SAC,105,ORL,99,15.18,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,0,1,1,0,1,4,2,.333,.333,.333,.000,7.9,14.4,11.3,0.0,3.4,6.1,0.0,17.8,83,101
Georgios Papagiannis,20180123,SAC,0,SAC,105,ORL,99,3.07,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-9,.000,.000,.000,.000,39.1,35.6,37.3,0.0,0.0,30.1,33.3,44.0,25,87
George Hill,20180123,SAC,0,SAC,105,ORL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosta Koufos,20180123,SAC,0,SAC,105,ORL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
