Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20171226,LAC,1,LAC,122,SAC,95,26.27,5,6,0.833,0,0,,3,6,0.5,2,13,15,1,0,1,2,3,13,10,.752,.833,.000,1.000,10.2,47.5,31.9,5.2,0.0,2.5,18.8,18.4,125,92
Austin Rivers,20171226,LAC,1,LAC,122,SAC,95,25.92,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,2,2,5,0,0,1,2,8,11,.405,.389,.556,.222,0.0,7.4,4.3,24.1,0.0,0.0,9.2,19.0,100,106
C.J. Williams,20171226,LAC,1,LAC,122,SAC,95,22.03,2,4,0.5,0,1,0.0,0,0,,1,0,1,2,0,2,1,3,4,2,.500,.500,.250,.000,6.1,0.0,2.5,11.0,0.0,5.9,20.0,10.3,107,102
Milos Teodosic,20171226,LAC,1,LAC,122,SAC,95,20.67,3,9,0.33299999999999996,2,5,0.4,0,0,,1,3,4,10,0,0,1,1,8,18,.444,.444,.556,.000,6.5,13.9,10.8,62.7,0.0,0.0,10.0,21.9,128,104
Jamil Wilson,20171226,LAC,1,LAC,122,SAC,95,18.9,6,9,0.667,5,7,0.7140000000000001,0,0,,0,1,1,0,2,2,1,1,17,0,.944,.944,.778,.000,0.0,5.1,3.0,0.0,5.3,6.9,10.0,24.0,141,89
Lou Williams,20171226,LAC,1,LAC,122,SAC,95,26.67,7,11,0.636,4,6,0.667,3,4,0.75,0,3,3,2,0,0,1,1,21,22,.823,.818,.545,.364,0.0,10.8,6.3,11.5,0.0,0.0,7.3,23.4,148,105
Jawun Evans,20171226,LAC,1,LAC,122,SAC,95,26.63,3,9,0.33299999999999996,1,4,0.25,0,0,,0,2,2,4,1,0,1,0,7,12,.389,.389,.444,.000,0.0,7.2,4.2,18.7,1.9,0.0,10.0,17.0,94,103
Sam Dekker,20171226,LAC,1,LAC,122,SAC,95,23.75,3,4,0.75,0,1,0.0,4,4,1.0,1,5,6,0,0,1,1,1,10,20,.868,.750,.250,1.000,5.6,20.2,14.1,0.0,0.0,2.7,14.8,12.9,153,100
Sindarius Thornwell,20171226,LAC,1,LAC,122,SAC,95,22.08,3,6,0.5,0,2,0.0,2,2,1.0,1,4,5,4,4,0,2,0,8,16,.581,.500,.333,.333,6.0,17.4,12.6,23.2,9.0,0.0,22.5,18.2,115,85
Montrezl Harrell,20171226,LAC,1,LAC,122,SAC,95,21.73,7,12,0.583,0,0,,8,9,0.889,2,6,8,3,0,1,2,1,22,17,.689,.583,.000,.750,12.3,26.5,20.5,23.2,0.0,3.0,11.1,37.5,136,98
Willie Reed,20171226,LAC,1,LAC,122,SAC,95,5.35,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,0,0,4,7,1.000,1.000,.000,.000,24.9,17.9,20.9,0.0,0.0,12.1,0.0,16.9,207,92
Wesley Johnson,20171226,LAC,1,LAC,122,SAC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
