Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20171216,OKC,0,NYK,111,OKC,96,36.93,6,14,0.429,4,7,0.5710000000000001,2,4,0.5,4,5,9,4,2,1,2,2,18,-20,.571,.571,.500,.286,11.6,20.3,15.2,18.4,3.0,2.8,11.3,21.4,124,125
Russell Westbrook,20171216,OKC,0,NYK,111,OKC,96,35.58,9,18,0.5,0,3,0.0,7,10,0.7,2,5,7,7,2,0,4,3,25,-4,.558,.500,.167,.556,6.0,21.1,12.3,39.6,3.1,0.0,15.2,33.0,115,127
Carmelo Anthony,20171216,OKC,0,NYK,111,OKC,96,32.33,5,18,0.278,2,4,0.5,0,0,,1,4,5,1,1,0,3,5,12,-8,.333,.333,.222,.000,3.3,18.6,9.6,5.2,1.7,0.0,14.3,28.9,71,130
Andre Roberson,20171216,OKC,0,NYK,111,OKC,96,21.03,3,7,0.429,0,0,,0,0,,4,1,5,0,0,2,0,2,6,-2,.429,.429,.000,.000,20.3,7.1,14.8,0.0,0.0,9.9,0.0,14.8,118,128
Dakari Johnson,20171216,OKC,0,NYK,111,OKC,96,13.82,0,2,0.0,0,0,,1,2,0.5,0,3,3,1,1,1,0,1,1,-3,.174,.000,.000,1.000,0.0,32.6,13.5,9.7,4.0,7.6,0.0,9.3,66,117
Patrick Patterson,20171216,OKC,0,NYK,111,OKC,96,24.73,4,6,0.667,4,6,0.667,0,0,,1,4,5,1,2,2,3,1,12,-6,1.000,1.000,1.000,.000,4.3,24.3,12.6,6.9,4.4,8.4,33.3,16.2,122,116
Jerami Grant,20171216,OKC,0,NYK,111,OKC,96,21.8,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,2,2,4,1,0,1,0,5,9,-11,.571,.571,.143,.286,9.8,13.8,11.4,8.1,0.0,4.8,0.0,16.1,135,131
Raymond Felton,20171216,OKC,0,NYK,111,OKC,96,15.38,4,8,0.5,2,3,0.667,0,0,,1,0,1,2,0,0,1,0,10,-14,.625,.625,.375,.000,6.9,0.0,4.1,26.5,0.0,0.0,11.1,26.1,128,137
Josh Huestis,20171216,OKC,0,NYK,111,OKC,96,13.65,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-5,.000,.000,.000,.000,7.8,0.0,4.6,9.8,0.0,0.0,50.0,6.5,50,137
Nick Collison,20171216,OKC,0,NYK,111,OKC,96,9.33,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-4,.798,1.000,.000,2.000,0.0,16.1,6.7,0.0,0.0,0.0,0.0,9.0,158,135
Alex Abrines,20171216,OKC,0,NYK,111,OKC,96,8.3,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,3,.000,.000,1.000,.000,0.0,18.1,7.5,0.0,6.6,0.0,0.0,10.7,0,119
Terrance Ferguson,20171216,OKC,0,NYK,111,OKC,96,7.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,137
Kyle Singler,20171216,OKC,0,NYK,111,OKC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
