Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20171206,SAS,1,SAS,117,MIA,105,32.95,6,13,0.462,1,3,0.33299999999999996,3,4,0.75,1,6,7,3,3,0,1,0,16,24,.542,.500,.231,.308,4.4,29.1,16.2,11.7,4.9,0.0,6.3,22.0,120,111
LaMarcus Aldridge,20171206,SAS,1,SAS,117,MIA,105,32.63,7,16,0.43799999999999994,0,0,,4,4,1.0,4,0,4,0,0,1,1,5,18,0,.507,.438,.000,.250,17.8,0.0,9.3,0.0,0.0,3.9,5.3,26.5,115,124
Danny Green,20171206,SAS,1,SAS,117,MIA,105,29.97,5,7,0.7140000000000001,2,4,0.5,0,0,,1,2,3,2,2,3,0,2,12,31,.857,.857,.571,.000,4.9,10.7,7.6,8.4,3.6,12.6,0.0,10.8,179,108
Pau Gasol,20171206,SAS,1,SAS,117,MIA,105,20.22,6,10,0.6,0,0,,0,0,,1,4,5,3,0,1,1,1,12,10,.600,.600,.000,.000,7.2,31.7,18.8,22.4,0.0,6.2,9.1,25.1,124,118
Tony Parker,20171206,SAS,1,SAS,117,MIA,105,19.85,5,7,0.7140000000000001,0,0,,0,0,,1,2,3,9,0,1,1,0,10,10,.714,.714,.000,.000,7.3,16.1,11.5,64.2,0.0,6.4,12.5,18.6,159,120
Bryn Forbes,20171206,SAS,1,SAS,117,MIA,105,27.77,6,8,0.75,5,5,1.0,0,1,0.0,0,3,3,2,0,0,1,1,17,1,1.007,1.063,.625,.125,0.0,17.3,8.2,9.7,0.0,0.0,10.6,15.7,163,124
Patty Mills,20171206,SAS,1,SAS,117,MIA,105,27.13,5,11,0.455,3,6,0.5,0,0,,1,2,3,6,0,0,2,3,13,2,.591,.591,.545,.000,5.4,11.8,8.4,28.6,0.0,0.0,15.4,22.1,123,125
Manu Ginobili,20171206,SAS,1,SAS,117,MIA,105,25.25,2,6,0.33299999999999996,1,2,0.5,5,5,1.0,0,3,3,3,0,0,3,0,10,0,.610,.417,.333,.833,0.0,19.0,9.1,13.5,0.0,0.0,26.8,20.4,106,124
Davis Bertans,20171206,SAS,1,SAS,117,MIA,105,17.03,3,6,0.5,1,4,0.25,0,0,,1,2,3,1,1,1,1,2,7,-13,.583,.583,.667,.000,8.5,18.8,13.4,7.5,3.2,7.4,14.3,18.9,112,111
Brandon Paul,20171206,SAS,1,SAS,117,MIA,105,6.18,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-5,.333,.333,.333,.000,0.0,0.0,0.0,20.3,0.0,0.0,0.0,22.4,94,127
Dejounte Murray,20171206,SAS,1,SAS,117,MIA,105,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Joffrey Lauvergne,20171206,SAS,1,SAS,117,MIA,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick White,20171206,SAS,1,SAS,117,MIA,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
