Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Johnson,20180202,MIA,0,PHI,103,MIA,97,34.12,3,9,0.33299999999999996,3,8,0.375,0,0,,1,1,2,4,0,0,1,2,9,0,.500,.500,.889,.000,3.1,3.3,3.2,18.9,0.0,0.0,10.0,12.9,117,120
Josh Richardson,20180202,MIA,0,PHI,103,MIA,97,29.45,5,11,0.455,2,4,0.5,0,0,,1,2,3,4,1,1,0,1,12,-13,.545,.545,.364,.000,3.5,7.8,5.6,25.2,1.8,2.7,0.0,16.4,136,113
Goran Dragic,20180202,MIA,0,PHI,103,MIA,97,22.62,4,12,0.33299999999999996,0,3,0.0,2,2,1.0,0,2,2,1,1,0,2,2,10,-22,.388,.333,.250,.167,0.0,10.1,4.8,8.3,2.4,0.0,13.4,28.9,79,113
James Johnson,20180202,MIA,0,PHI,103,MIA,97,22.52,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,2,2,3,0,0,2,1,5,-17,.512,.375,.750,.500,0.0,10.2,4.8,20.1,0.0,0.0,29.1,13.4,96,118
Hassan Whiteside,20180202,MIA,0,PHI,103,MIA,97,18.28,2,6,0.33299999999999996,0,0,,0,0,,2,7,9,0,0,3,1,2,4,-16,.333,.333,.000,.000,11.4,43.8,26.9,0.0,0.0,12.9,14.3,16.8,76,100
Wayne Ellington,20180202,MIA,0,PHI,103,MIA,97,30.72,6,16,0.375,4,12,0.33299999999999996,0,0,,0,0,0,0,1,0,1,1,16,9,.500,.500,.750,.000,0.0,0.0,0.0,0.0,1.7,0.0,5.9,24.3,102,117
Bam Adebayo,20180202,MIA,0,PHI,103,MIA,97,29.18,5,9,0.556,0,0,,5,10,0.5,5,8,13,6,0,0,0,4,15,9,.560,.556,.000,1.111,17.9,31.3,24.3,38.3,0.0,0.0,0.0,20.1,143,114
Justise Winslow,20180202,MIA,0,PHI,103,MIA,97,27.82,2,10,0.2,0,1,0.0,3,4,0.75,4,8,12,1,0,0,1,2,7,9,.298,.200,.100,.400,15.0,32.9,23.5,5.6,0.0,0.0,7.8,20.1,84,113
Kelly Olynyk,20180202,MIA,0,PHI,103,MIA,97,25.3,6,10,0.6,2,6,0.33299999999999996,5,8,0.625,3,3,6,1,0,1,3,1,19,11,.703,.700,.600,.800,12.4,13.6,12.9,8.4,0.0,3.1,18.2,28.6,120,115
Jordan Mickey,20180202,MIA,0,PHI,103,MIA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
