Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20171223,PHI,0,TOR,102,PHI,86,36.75,2,5,0.4,1,4,0.25,1,1,1.0,0,3,3,1,5,0,3,3,6,-4,.551,.500,.800,.200,0.0,9.6,4.7,4.3,6.4,0.0,35.5,9.9,71,93
Dario Saric,20171223,PHI,0,TOR,102,PHI,86,33.1,5,12,0.41700000000000004,3,5,0.6,4,6,0.667,2,4,6,5,0,0,3,1,17,-9,.581,.542,.417,.500,6.7,14.1,10.4,28.2,0.0,0.0,17.0,23.1,107,107
Ben Simmons,20171223,PHI,0,TOR,102,PHI,86,32.62,5,13,0.385,0,0,,0,2,0.0,2,3,5,6,1,0,3,2,10,-8,.360,.385,.000,.154,6.8,10.8,8.8,34.4,1.4,0.0,17.8,22.4,78,104
Jerryd Bayless,20171223,PHI,0,TOR,102,PHI,86,23.67,2,7,0.28600000000000003,1,5,0.2,1,1,1.0,0,1,1,0,0,0,2,5,6,-9,.403,.357,.714,.143,0.0,4.9,2.4,0.0,0.0,0.0,21.2,17.3,63,109
Joel Embiid,20171223,PHI,0,TOR,102,PHI,86,22.95,5,13,0.385,1,4,0.25,3,4,0.75,0,8,8,2,0,3,5,2,14,-19,.474,.423,.308,.308,0.0,40.8,19.9,18.6,0.0,10.8,25.3,37.3,73,93
Timothe Luwawu-Cabarrot,20171223,PHI,0,TOR,102,PHI,86,27.12,4,12,0.33299999999999996,1,6,0.16699999999999998,0,2,0.0,0,4,4,3,0,0,1,4,9,-10,.349,.375,.500,.167,0.0,17.3,8.4,20.5,0.0,0.0,7.2,22.2,73,106
T.J. McConnell,20171223,PHI,0,TOR,102,PHI,86,20.17,4,8,0.5,0,2,0.0,0,0,,0,2,2,1,2,2,2,2,8,-17,.500,.500,.250,.000,0.0,11.6,5.7,10.1,4.6,8.2,20.0,21.5,79,90
Amir Johnson,20171223,PHI,0,TOR,102,PHI,86,17.95,4,5,0.8,0,0,,4,4,1.0,1,3,4,0,1,1,0,3,12,7,.888,.800,.000,.800,6.2,19.6,12.7,0.0,2.6,4.6,0.0,16.3,184,96
Trevor Booker,20171223,PHI,0,TOR,102,PHI,86,14.63,1,2,0.5,0,0,,0,0,,2,3,5,0,1,0,1,2,2,-11,.500,.500,.000,.000,15.3,24.0,19.5,0.0,3.2,0.0,33.3,8.9,87,98
Jacob Pullen,20171223,PHI,0,TOR,102,PHI,86,3.68,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0,.000,.000,.000,.000,0.0,95.4,46.5,39.5,0.0,0.0,50.0,23.5,24,90
Richaun Holmes,20171223,PHI,0,TOR,102,PHI,86,3.68,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,1,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,22.5,0.0,11.8,0,92
James Michael McAdoo,20171223,PHI,0,TOR,102,PHI,86,3.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.5,68,110
