Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dejounte Murray,20180310,SAS,0,OKC,104,SAS,94,29.75,4,10,0.4,1,2,0.5,0,0,,0,5,5,3,1,0,2,3,9,-6,.450,.450,.200,.000,0.0,16.8,8.8,14.4,1.7,0.0,16.7,18.8,81,106
Kyle Anderson,20180310,SAS,0,OKC,104,SAS,94,25.85,3,7,0.429,0,2,0.0,0,2,0.0,0,4,4,2,2,0,2,1,6,-8,.381,.429,.286,.286,0.0,15.5,8.1,10.8,3.8,0.0,20.2,17.8,66,102
LaMarcus Aldridge,20180310,SAS,0,OKC,104,SAS,94,25.83,5,16,0.313,0,1,0.0,1,2,0.5,3,4,7,1,1,0,3,5,11,-4,.326,.313,.063,.125,12.7,15.5,14.1,6.1,1.9,0.0,15.1,35.8,66,105
Pau Gasol,20180310,SAS,0,OKC,104,SAS,94,24.57,3,8,0.375,2,4,0.5,0,0,,0,7,7,3,0,1,1,2,8,-11,.500,.500,.500,.000,0.0,28.5,14.9,17.2,0.0,3.4,11.1,17.1,96,104
Patty Mills,20180310,SAS,0,OKC,104,SAS,94,24.03,2,6,0.33299999999999996,2,3,0.667,0,0,,0,2,2,4,0,1,1,1,6,-4,.500,.500,.500,.000,0.0,8.3,4.3,22.2,0.0,3.5,14.3,13.6,101,110
Rudy Gay,20180310,SAS,0,OKC,104,SAS,94,22.82,7,14,0.5,0,1,0.0,0,0,,1,5,6,1,0,0,0,0,14,-5,.500,.500,.071,.000,4.8,21.9,13.7,8.3,0.0,0.0,0.0,28.6,100,109
Manu Ginobili,20180310,SAS,0,OKC,104,SAS,94,19.38,0,0,,0,0,,0,0,,0,3,3,6,1,0,2,2,0,-7,,,,,0.0,15.5,8.1,37.1,2.5,0.0,100.0,4.8,96,104
Tony Parker,20180310,SAS,0,OKC,104,SAS,94,18.25,3,6,0.5,0,0,,0,0,,0,2,2,5,0,0,1,1,6,-4,.500,.500,.000,.000,0.0,11.0,5.7,41.0,0.0,0.0,14.3,17.9,107,111
Davis Bertans,20180310,SAS,0,OKC,104,SAS,94,18.13,4,6,0.667,3,5,0.6,3,3,1.0,0,1,1,0,1,1,1,5,14,-5,.956,.917,.833,.500,0.0,5.5,2.9,0.0,2.7,4.6,12.0,21.4,151,103
Danny Green,20180310,SAS,0,OKC,104,SAS,94,17.53,2,4,0.5,0,0,,0,0,,2,2,4,1,0,0,1,1,4,-16,.500,.500,.000,.000,12.4,11.4,11.9,7.9,0.0,0.0,20.0,13.3,100,111
Joffrey Lauvergne,20180310,SAS,0,OKC,104,SAS,94,6.73,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,7,1.000,1.000,.000,.000,0.0,29.7,15.5,0.0,0.0,0.0,0.0,13.8,200,106
Bryn Forbes,20180310,SAS,0,OKC,104,SAS,94,5.82,4,6,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,10,11,.833,.833,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,143,114
Brandon Paul,20180310,SAS,0,OKC,104,SAS,94,1.3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,200,115
