Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20180128,NOP,1,LAC,112,NOP,103,40.57,8,17,0.47100000000000003,0,2,0.0,9,12,0.75,2,15,17,6,2,1,4,3,25,-21,.561,.471,.118,.706,5.1,34.8,20.7,24.9,2.3,1.7,15.2,28.0,107,103
Jrue Holiday,20180128,NOP,1,LAC,112,NOP,103,37.18,7,15,0.467,1,4,0.25,5,5,1.0,3,6,9,7,1,3,3,3,20,-3,.581,.500,.267,.333,8.4,15.2,12.0,31.2,1.3,5.7,14.9,23.5,116,107
E'Twaun Moore,20180128,NOP,1,LAC,112,NOP,103,32.07,7,11,0.636,1,4,0.25,3,4,0.75,0,2,2,1,0,0,2,1,18,-17,.705,.682,.364,.364,0.0,5.9,3.1,5.4,0.0,0.0,13.6,19.9,117,117
Dante Cunningham,20180128,NOP,1,LAC,112,NOP,103,28.08,3,7,0.429,1,5,0.2,1,4,0.25,1,6,7,0,1,0,2,1,8,-16,.457,.500,.714,.571,3.7,20.1,12.3,0.0,1.7,0.0,18.6,16.6,75,109
Rajon Rondo,20180128,NOP,1,LAC,112,NOP,103,23.07,2,11,0.182,2,7,0.28600000000000003,0,0,,1,4,5,3,0,0,2,2,6,-10,.273,.273,.636,.000,4.5,16.3,10.7,18.4,0.0,0.0,15.4,24.4,62,114
Darius Miller,20180128,NOP,1,LAC,112,NOP,103,27.0,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,2,2,3,0,1,1,5,3,4,.250,.250,1.000,.000,0.0,7.0,3.7,14.7,0.0,2.6,14.3,11.2,63,114
Ian Clark,20180128,NOP,1,LAC,112,NOP,103,20.37,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,2,2,1,1,3,9,8,.563,.563,.375,.000,0.0,4.6,2.4,16.5,4.6,3.5,11.1,19.1,102,104
DeAndre Liggins,20180128,NOP,1,LAC,112,NOP,103,15.93,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,3,0,0,2,5,8,.833,.833,.667,.000,0.0,5.9,3.1,0.0,8.8,0.0,0.0,8.1,154,97
Jameer Nelson,20180128,NOP,1,LAC,112,NOP,103,8.3,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,-10,.625,.625,.500,.000,0.0,0.0,0.0,21.9,0.0,0.0,0.0,20.8,126,118
Omer Asik,20180128,NOP,1,LAC,112,NOP,103,7.43,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4,12,.667,.667,.000,.000,0.0,38.0,20.0,0.0,0.0,0.0,0.0,17.5,123,108
Mike James,20180128,NOP,1,LAC,112,NOP,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20180128,NOP,1,LAC,112,NOP,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
