Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20180203,ORL,1,WAS,115,ORL,98,28.75,3,12,0.25,1,6,0.16699999999999998,4,4,1.0,0,0,0,1,1,0,0,1,11,-27,.400,.292,.500,.333,0.0,0.0,0.0,5.8,1.8,0.0,0.0,21.5,97,130
Jonathon Simmons,20180203,ORL,1,WAS,115,ORL,98,25.7,5,9,0.556,2,4,0.5,3,4,0.75,0,2,2,1,2,0,3,0,15,-20,.697,.667,.444,.444,0.0,10.1,5.1,7.6,4.0,0.0,21.8,24.1,110,123
Elfrid Payton,20180203,ORL,1,WAS,115,ORL,98,23.55,7,15,0.467,0,4,0.0,0,0,,1,3,4,4,3,2,3,0,14,-22,.467,.467,.267,.000,5.7,16.5,11.2,41.3,6.6,6.9,16.7,34.4,93,111
Bismack Biyombo,20180203,ORL,1,WAS,115,ORL,98,18.2,2,2,1.0,0,0,,0,0,,1,4,5,2,0,1,1,2,4,-16,1.000,1.000,.000,.000,7.3,28.5,18.1,18.4,0.0,4.5,33.3,7.4,144,124
Marreese Speights,20180203,ORL,1,WAS,115,ORL,98,17.53,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,1,1,2,0,0,0,2,5,10,-12,.506,.444,.778,.222,7.6,7.4,7.5,0.0,0.0,0.0,16.8,30.5,93,132
Mario Hezonja,20180203,ORL,1,WAS,115,ORL,98,29.17,4,10,0.4,3,4,0.75,4,4,1.0,2,2,4,2,1,1,5,2,15,0,.638,.550,.400,.400,9.1,8.9,9.0,12.0,1.8,2.8,29.8,25.9,100,126
Khem Birch,20180203,ORL,1,WAS,115,ORL,98,27.62,2,4,0.5,0,0,,0,0,,3,5,8,2,1,0,1,3,4,13,.500,.500,.000,.000,14.5,23.5,19.0,11.4,1.9,0.0,20.0,8.1,116,124
D.J. Augustin,20180203,ORL,1,WAS,115,ORL,98,25.48,2,5,0.4,1,4,0.25,5,6,0.833,1,1,2,2,1,0,2,1,10,-2,.654,.500,.800,1.200,5.2,5.1,5.2,12.5,2.0,0.0,20.7,17.0,120,128
Shelvin Mack,20180203,ORL,1,WAS,115,ORL,98,22.52,5,9,0.556,1,3,0.33299999999999996,0,0,,1,6,7,2,1,0,2,1,11,4,.611,.611,.333,.000,5.9,34.6,20.4,18.3,2.3,0.0,18.2,22.0,109,120
Wesley Iwundu,20180203,ORL,1,WAS,115,ORL,98,21.48,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,2,0,1,0,4,-3,.694,.500,.000,1.000,0.0,6.0,3.1,7.0,4.8,0.0,25.8,8.1,116,122
Arron Afflalo,20180203,ORL,1,WAS,115,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
