Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20180325,CLE,0,CLE,121,BRK,114,38.05,14,19,0.737,1,4,0.25,8,10,0.8,2,8,10,8,1,0,2,3,37,11,.791,.763,.211,.526,6.0,22.4,14.5,38.3,1.3,0.0,7.9,29.3,158,118
George Hill,20180325,CLE,0,CLE,121,BRK,114,37.07,6,11,0.545,3,5,0.6,2,2,1.0,2,2,4,5,2,1,1,2,17,13,.715,.682,.455,.182,6.2,5.8,6.0,17.9,2.7,2.8,7.8,15.2,149,116
Kevin Love,20180325,CLE,0,CLE,121,BRK,114,32.58,6,14,0.429,3,6,0.5,5,5,1.0,2,13,15,4,0,0,4,2,20,17,.617,.536,.429,.357,7.0,42.6,25.4,16.8,0.0,0.0,19.8,27.2,113,117
Larry Nance,20180325,CLE,0,CLE,121,BRK,114,17.0,1,5,0.2,0,0,,0,2,0.0,0,1,1,0,1,0,0,4,2,-5,.170,.200,.000,.400,0.0,6.3,3.2,0.0,3.0,0.0,0.0,15.2,38,117
Jose Calderon,20180325,CLE,0,CLE,121,BRK,114,16.08,1,6,0.16699999999999998,1,2,0.5,0,0,,2,0,2,4,0,0,1,3,3,4,.250,.250,.333,.000,14.2,0.0,6.9,29.1,0.0,0.0,14.3,19.1,93,126
Rodney Hood,20180325,CLE,0,CLE,121,BRK,114,33.32,6,12,0.5,3,6,0.5,1,2,0.5,0,3,3,3,1,1,0,2,16,6,.621,.625,.500,.167,0.0,9.6,5.0,12.2,1.5,3.1,0.0,17.0,135,118
Jordan Clarkson,20180325,CLE,0,CLE,121,BRK,114,28.48,6,12,0.5,1,3,0.33299999999999996,5,5,1.0,0,1,1,0,0,0,0,1,18,8,.634,.542,.250,.417,0.0,3.7,1.9,0.0,0.0,0.0,0.0,21.9,135,125
J.R. Smith,20180325,CLE,0,CLE,121,BRK,114,19.4,2,5,0.4,0,2,0.0,0,0,,0,3,3,0,0,0,2,1,4,-10,.400,.400,.400,.000,0.0,16.5,8.5,0.0,0.0,0.0,28.6,15.8,56,123
Tristan Thompson,20180325,CLE,0,CLE,121,BRK,114,15.4,2,3,0.667,0,0,,0,0,,3,7,10,1,0,0,1,2,4,-4,.667,.667,.000,.000,22.3,48.5,35.8,8.3,0.0,0.0,25.0,11.4,132,116
John Holland,20180325,CLE,0,CLE,121,BRK,114,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
London Perrantes,20180325,CLE,0,CLE,121,BRK,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ante Zizic,20180325,CLE,0,CLE,121,BRK,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
