Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Reggie Bullock,20180205,DET,1,DET,111,POR,91,34.27,4,8,0.5,3,5,0.6,2,3,0.667,0,6,6,3,3,0,0,0,13,22,.697,.688,.625,.375,0.0,15.6,8.8,10.9,4.4,0.0,0.0,12.2,145,90
Andre Drummond,20180205,DET,1,DET,111,POR,91,33.93,7,12,0.583,0,0,,3,4,0.75,5,12,17,5,1,3,4,4,17,12,.618,.583,.000,.333,16.8,31.4,25.0,20.7,1.5,7.0,22.5,23.4,115,84
Stanley Johnson,20180205,DET,1,DET,111,POR,91,33.55,3,10,0.3,1,3,0.33299999999999996,1,2,0.5,1,3,4,4,1,1,3,3,8,16,.368,.350,.300,.200,3.4,7.9,6.0,14.4,1.5,2.3,21.6,18.5,78,98
Blake Griffin,20180205,DET,1,DET,111,POR,91,30.05,9,21,0.429,3,7,0.429,0,0,,1,8,9,6,0,0,2,2,21,18,.500,.500,.333,.000,3.8,23.7,15.0,32.4,0.0,0.0,8.7,34.2,103,96
Ish Smith,20180205,DET,1,DET,111,POR,91,28.42,3,8,0.375,0,0,,1,1,1.0,0,2,2,7,2,0,1,1,7,14,.415,.375,.000,.125,0.0,6.3,3.5,30.4,3.5,0.0,10.6,14.9,110,95
Anthony Tolliver,20180205,DET,1,DET,111,POR,91,26.92,6,9,0.667,3,6,0.5,0,0,,0,7,7,1,0,0,1,0,15,16,.833,.833,.667,.000,0.0,23.1,13.0,5.4,0.0,0.0,10.0,16.6,132,96
Luke Kennard,20180205,DET,1,DET,111,POR,91,23.83,5,7,0.7140000000000001,1,2,0.5,1,2,0.5,0,2,2,4,0,0,1,1,12,11,.761,.786,.286,.286,0.0,7.5,4.2,23.7,0.0,0.0,11.3,16.7,139,103
Langston Galloway,20180205,DET,1,DET,111,POR,91,18.83,5,8,0.625,3,5,0.6,0,0,,1,0,1,6,0,0,1,2,13,3,.813,.813,.625,.000,6.1,0.0,2.7,48.9,0.0,0.0,11.1,21.4,154,106
Reggie Hearn,20180205,DET,1,DET,111,POR,91,2.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,300,106
Willie Reed,20180205,DET,1,DET,111,POR,91,2.55,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3,.000,.000,.500,.000,44.8,0.0,19.6,0.0,0.0,0.0,33.3,52.6,27,106
Henry Ellenson,20180205,DET,1,DET,111,POR,91,2.55,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,1.000,1.000,.000,.000,0.0,34.9,19.6,0.0,0.0,0.0,0.0,17.5,200,91
Kay Felder,20180205,DET,1,DET,111,POR,91,2.55,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-3,.000,.000,.000,.000,44.8,0.0,19.6,0.0,0.0,0.0,0.0,17.5,70,106
Eric Moreland,20180205,DET,1,DET,111,POR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
