Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
JaMychal Green,20180224,MEM,0,MIA,115,MEM,89,35.22,5,10,0.5,0,2,0.0,0,0,,3,8,11,1,0,0,3,0,10,-11,.500,.500,.200,.000,9.1,24.2,16.7,4.8,0.0,0.0,23.1,16.6,87,122
Jarell Martin,20180224,MEM,0,MIA,115,MEM,89,32.1,1,8,0.125,0,2,0.0,2,2,1.0,0,3,3,2,0,2,4,1,4,-23,.225,.125,.250,.250,0.0,10.0,5.0,8.9,0.0,5.3,31.1,18.1,41,124
Andrew Harrison,20180224,MEM,0,MIA,115,MEM,89,28.32,7,13,0.5379999999999999,0,1,0.0,3,5,0.6,1,3,4,6,0,0,2,3,17,-14,.559,.538,.077,.385,3.8,11.3,7.5,44.0,0.0,0.0,11.6,27.4,113,126
Dillon Brooks,20180224,MEM,0,MIA,115,MEM,89,26.42,3,9,0.33299999999999996,0,0,,2,2,1.0,0,2,2,3,2,0,2,4,8,-12,.405,.333,.000,.222,0.0,8.1,4.0,18.4,3.8,0.0,16.8,20.3,80,119
Deyonta Davis,20180224,MEM,0,MIA,115,MEM,89,23.47,6,11,0.545,0,0,,2,2,1.0,2,5,7,0,0,0,0,3,14,-10,.589,.545,.000,.182,9.1,22.7,15.9,0.0,0.0,0.0,0.0,22.8,125,122
Ivan Rabb,20180224,MEM,0,MIA,115,MEM,89,23.53,3,4,0.75,0,0,,3,4,0.75,2,4,6,1,1,0,3,4,9,-9,.781,.750,.000,1.000,9.1,18.1,13.6,7.1,2.1,0.0,34.2,16.8,109,119
Kobi Simmons,20180224,MEM,0,MIA,115,MEM,89,22.67,2,8,0.25,0,0,,2,2,1.0,0,0,0,3,0,0,2,1,6,-15,.338,.250,.000,.250,0.0,0.0,0.0,20.7,0.0,0.0,18.4,21.6,70,131
Ben McLemore,20180224,MEM,0,MIA,115,MEM,89,15.83,2,4,0.5,2,2,1.0,0,0,,0,3,3,0,0,0,0,3,6,-19,.750,.750,.500,.000,0.0,20.2,10.1,0.0,0.0,0.0,0.0,11.4,146,123
Mario Chalmers,20180224,MEM,0,MIA,115,MEM,89,15.05,3,7,0.429,1,1,1.0,0,0,,0,0,0,0,2,0,1,2,7,-16,.500,.500,.143,.000,0.0,0.0,0.0,0.0,6.7,0.0,12.5,24.0,86,115
Myke Henry,20180224,MEM,0,MIA,115,MEM,89,12.5,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,1,1,2,1,8,1,1.000,1.000,.750,.000,0.0,8.5,4.3,0.0,4.0,6.9,33.3,21.6,109,114
Brice Johnson,20180224,MEM,0,MIA,115,MEM,89,4.9,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-2,.000,.000,.000,.000,21.8,43.5,32.7,0.0,10.3,0.0,0.0,18.4,33,91
Chandler Parsons,20180224,MEM,0,MIA,115,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marc Gasol,20180224,MEM,0,MIA,115,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
