Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20171028,CHI,1,OKC,101,CHI,69,31.65,4,16,0.25,3,10,0.3,0,1,0.0,2,3,5,2,1,0,4,1,11,-18,.335,.344,.625,.063,5.7,9.9,7.7,19.0,1.7,0.0,19.6,29.3,60,114
Lauri Markkanen,20171028,CHI,1,OKC,101,CHI,69,27.9,3,7,0.429,3,6,0.5,6,6,1.0,3,5,8,1,0,1,0,1,15,-17,.778,.643,.857,.857,9.7,18.7,13.9,10.2,0.0,3.2,0.0,15.7,167,113
Robin Lopez,20171028,CHI,1,OKC,101,CHI,69,25.37,4,9,0.444,0,0,,2,2,1.0,1,2,3,2,0,2,1,1,10,-13,.506,.444,.000,.222,3.6,8.2,5.7,26.2,0.0,7.0,9.2,19.5,101,113
Jerian Grant,20171028,CHI,1,OKC,101,CHI,69,21.0,0,7,0.0,0,6,0.0,2,3,0.667,1,1,2,4,1,0,0,1,2,-17,.120,.000,.857,.429,4.3,5.0,4.6,41.6,2.5,0.0,0.0,18.0,55,114
Paul Zipser,20171028,CHI,1,OKC,101,CHI,69,17.08,1,5,0.2,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,3,1,3,-18,.300,.300,.600,.000,5.3,12.2,8.5,0.0,3.1,0.0,37.5,21.2,40,110
Denzel Valentine,20171028,CHI,1,OKC,101,CHI,69,30.92,3,12,0.25,2,5,0.4,0,0,,3,6,9,3,1,0,3,2,8,-14,.333,.333,.417,.000,8.8,20.3,14.1,26.9,1.7,0.0,20.0,22.0,67,111
Cristiano Felicio,20171028,CHI,1,OKC,101,CHI,69,22.63,1,2,0.5,0,0,,0,0,,0,8,8,0,0,1,1,0,2,-19,.500,.500,.000,.000,0.0,36.9,17.1,0.0,0.0,3.9,33.3,6.0,59,106
Kris Dunn,20171028,CHI,1,OKC,101,CHI,69,22.2,4,9,0.444,0,0,,0,0,,1,3,4,3,3,1,4,5,8,-8,.444,.444,.000,.000,4.1,14.1,8.7,48.6,7.1,4.0,30.8,26.6,68,97
Quincy Pondexter,20171028,CHI,1,OKC,101,CHI,69,20.1,1,7,0.14300000000000002,1,7,0.14300000000000002,3,4,0.75,0,3,3,0,0,0,3,3,6,-15,.342,.214,1.000,.571,0.0,15.6,7.2,0.0,0.0,0.0,25.5,26.5,54,116
David Nwaba,20171028,CHI,1,OKC,101,CHI,69,16.35,1,3,0.33299999999999996,0,0,,2,4,0.5,0,2,2,0,2,0,0,1,4,-14,.420,.333,.000,1.333,0.0,12.8,5.9,0.0,6.4,0.0,0.0,13.2,91,102
Kay Felder,20171028,CHI,1,OKC,101,CHI,69,4.8,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,45.5,0.0,0.0,0.0,9.5,44,121
