Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
OG Anunoby,20180408,TOR,1,TOR,112,ORL,101,34.1,7,10,0.7,5,8,0.625,2,3,0.667,2,6,8,0,0,1,2,4,21,-1,.928,.950,.800,.300,6.7,18.0,12.7,0.0,0.0,2.1,15.0,17.8,138,104
Serge Ibaka,20180408,TOR,1,TOR,112,ORL,101,31.03,6,11,0.545,1,2,0.5,0,1,0.0,1,7,8,2,0,3,2,2,13,22,.568,.591,.182,.091,3.7,23.0,13.9,10.4,0.0,7.0,14.9,19.7,99,99
Kyle Lowry,20180408,TOR,1,TOR,112,ORL,101,30.83,3,10,0.3,1,7,0.14300000000000002,4,4,1.0,0,1,1,7,2,0,3,4,11,0,.468,.350,.700,.400,0.0,3.3,1.7,31.7,3.1,0.0,20.3,21.8,99,102
Norman Powell,20180408,TOR,1,TOR,112,ORL,101,23.88,5,11,0.455,3,7,0.429,0,0,,0,5,5,4,3,0,2,0,13,-3,.591,.591,.636,.000,0.0,21.4,11.3,27.8,6.1,0.0,15.4,24.8,105,94
Lucas Nogueira,20180408,TOR,1,TOR,112,ORL,101,6.18,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,4,1,.667,.667,.333,.000,18.5,16.5,17.4,33.1,0.0,0.0,25.0,29.4,112,107
Pascal Siakam,20180408,TOR,1,TOR,112,ORL,101,29.25,2,7,0.28600000000000003,0,0,,0,2,0.0,2,7,9,4,0,0,1,3,4,5,.254,.286,.000,.286,7.8,24.4,16.6,18.4,0.0,0.0,11.3,13.8,85,106
Delon Wright,20180408,TOR,1,TOR,112,ORL,101,27.47,3,7,0.429,2,4,0.5,4,5,0.8,0,6,6,4,2,0,0,3,12,9,.652,.571,.571,.714,0.0,22.3,11.8,20.7,3.5,0.0,0.0,15.2,146,99
Jakob Poeltl,20180408,TOR,1,TOR,112,ORL,101,24.47,5,5,1.0,0,0,,2,3,0.667,0,5,5,1,1,0,4,3,12,-6,.949,1.000,.000,.600,0.0,20.9,11.0,6.7,2.0,0.0,38.8,19.2,99,102
C.J. Miles,20180408,TOR,1,TOR,112,ORL,101,23.85,6,13,0.462,5,10,0.5,5,6,0.833,0,3,3,2,0,0,0,0,22,22,.703,.654,.769,.462,0.0,12.8,6.8,14.9,0.0,0.0,0.0,29.8,138,108
Fred VanVleet,20180408,TOR,1,TOR,112,ORL,101,8.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,1,2,1,0,6,.000,.000,1.000,.000,0.0,0.0,0.0,41.3,0.0,8.1,66.7,15.3,58,101
