Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20171204,PHI,1,PHO,115,PHI,101,36.22,9,18,0.5,0,0,,2,2,1.0,1,7,8,7,6,0,3,3,20,-10,.530,.500,.000,.111,3.0,18.9,11.4,34.3,8.4,0.0,13.7,25.9,108,106
Joel Embiid,20171204,PHI,1,PHO,115,PHI,101,34.03,7,18,0.389,0,0,,8,8,1.0,2,10,12,2,0,4,0,1,22,-11,.511,.389,.000,.444,6.4,28.8,18.2,9.7,0.0,8.2,0.0,27.1,122,115
Robert Covington,20171204,PHI,1,PHO,115,PHI,101,33.82,3,13,0.231,2,10,0.2,2,2,1.0,3,3,6,5,1,1,3,1,10,-10,.360,.308,.769,.154,9.7,8.7,9.2,20.4,1.5,2.1,17.8,21.4,85,123
J.J. Redick,20171204,PHI,1,PHO,115,PHI,101,33.47,9,16,0.563,3,10,0.3,4,4,1.0,0,1,1,1,1,0,2,3,25,-19,.704,.656,.625,.250,0.0,2.9,1.5,5.5,1.5,0.0,10.1,25.3,128,126
Dario Saric,20171204,PHI,1,PHO,115,PHI,101,33.38,5,11,0.455,0,3,0.0,0,0,,3,6,9,4,1,0,1,4,10,-13,.455,.455,.273,.000,9.8,17.6,13.9,18.1,1.5,0.0,8.3,15.4,109,121
Timothe Luwawu-Cabarrot,20171204,PHI,1,PHO,115,PHI,101,25.82,4,8,0.5,0,1,0.0,0,0,,1,1,2,3,0,0,1,5,8,3,.500,.500,.125,.000,4.2,3.8,4.0,17.7,0.0,0.0,11.1,14.9,107,129
Jerryd Bayless,20171204,PHI,1,PHO,115,PHI,101,21.63,2,6,0.33299999999999996,2,5,0.4,0,0,,2,3,5,0,0,0,1,4,6,0,.500,.500,.833,.000,10.1,13.6,11.9,0.0,0.0,0.0,14.3,13.9,100,126
Amir Johnson,20171204,PHI,1,PHO,115,PHI,101,13.97,0,0,,0,0,,0,0,,1,3,4,1,0,1,1,0,0,-3,,,,,7.8,21.0,14.8,8.8,0.0,5.0,100.0,3.1,70,120
Nik Stauskas,20171204,PHI,1,PHO,115,PHI,101,7.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,16.8,0,131
Jacob Pullen,20171204,PHI,1,PHO,115,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20171204,PHI,1,PHO,115,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20171204,PHI,1,PHO,115,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
