Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20171025,TOR,0,GSW,117,TOR,112,38.27,5,18,0.278,1,8,0.125,3,3,1.0,0,4,4,9,1,2,2,4,14,-5,.362,.306,.444,.167,0.0,16.2,6.4,30.7,1.3,4.9,9.4,22.6,96,121
DeMar DeRozan,20171025,TOR,0,GSW,117,TOR,112,37.97,9,18,0.5,0,0,,6,7,0.857,1,2,3,6,6,0,3,0,24,-8,.569,.500,.000,.389,2.6,8.2,4.8,24.0,7.8,0.0,12.5,25.7,116,111
Serge Ibaka,20171025,TOR,0,GSW,117,TOR,112,27.77,5,12,0.41700000000000004,1,6,0.16699999999999998,4,4,1.0,0,4,4,0,0,2,2,1,15,-6,.545,.458,.500,.333,0.0,22.3,8.8,0.0,0.0,6.8,12.7,23.0,103,122
Pascal Siakam,20171025,TOR,0,GSW,117,TOR,112,21.45,9,12,0.75,2,3,0.667,0,0,,0,2,2,2,0,0,1,1,20,-3,.833,.833,.250,.000,0.0,14.4,5.7,19.6,0.0,0.0,7.7,24.6,147,128
Norman Powell,20171025,TOR,0,GSW,117,TOR,112,16.28,1,2,0.5,0,1,0.0,0,0,,0,1,1,4,1,0,1,3,2,3,.500,.500,.500,.000,0.0,9.5,3.7,29.4,3.0,0.0,33.3,7.5,108,121
Delon Wright,20171025,TOR,0,GSW,117,TOR,112,29.37,2,6,0.33299999999999996,0,4,0.0,3,3,1.0,1,5,6,2,0,1,3,2,7,-6,.478,.333,.667,.500,3.4,26.4,12.4,8.2,0.0,3.2,29.1,14.3,85,124
Jakob Poeltl,20171025,TOR,0,GSW,117,TOR,112,26.67,6,11,0.545,0,0,,0,0,,11,3,14,2,1,1,2,4,12,-2,.545,.545,.000,.000,41.3,17.4,31.9,11.2,1.9,3.5,15.4,19.8,125,120
C.J. Miles,20171025,TOR,0,GSW,117,TOR,112,18.62,3,9,0.33299999999999996,2,8,0.25,2,2,1.0,0,3,3,2,1,0,1,1,10,-5,.506,.444,.889,.222,0.0,25.0,9.8,14.6,2.7,0.0,9.2,23.7,109,121
OG Anunoby,20171025,TOR,0,GSW,117,TOR,112,18.08,3,6,0.5,2,4,0.5,0,0,,4,0,4,2,0,0,1,0,8,8,.667,.667,.667,.000,22.1,0.0,13.4,15.2,0.0,0.0,14.3,15.7,137,130
Fred VanVleet,20171025,TOR,0,GSW,117,TOR,112,5.53,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1,,,,,0.0,28.0,11.0,20.2,0.0,0.0,,0.0,219,126
Lucas Nogueira,20171025,TOR,0,GSW,117,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20171025,TOR,0,GSW,117,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonzo McKinnie,20171025,TOR,0,GSW,117,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
