Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20180126,NOP,1,NOP,115,HOU,113,37.05,8,12,0.667,1,4,0.25,4,6,0.667,0,5,5,7,1,0,2,4,21,0,.717,.708,.333,.500,0.0,17.0,8.4,27.0,1.3,0.0,12.0,20.3,132,115
Anthony Davis,20180126,NOP,1,NOP,115,HOU,113,37.03,10,22,0.455,0,1,0.0,7,8,0.875,1,10,11,5,0,5,1,2,27,-4,.529,.455,.045,.364,3.3,34.1,18.5,20.9,0.0,15.4,3.8,32.4,112,104
E'Twaun Moore,20180126,NOP,1,NOP,115,HOU,113,31.23,6,12,0.5,1,3,0.33299999999999996,0,0,,2,2,4,2,0,0,1,1,13,7,.542,.542,.250,.000,7.9,8.1,8.0,8.8,0.0,0.0,7.7,18.8,107,119
DeMarcus Cousins,20180126,NOP,1,NOP,115,HOU,113,29.97,6,12,0.5,0,2,0.0,3,5,0.6,1,12,13,11,3,0,5,4,15,16,.528,.500,.167,.417,4.1,50.6,27.0,51.2,4.8,0.0,26.0,28.9,102,106
Rajon Rondo,20180126,NOP,1,NOP,115,HOU,113,17.25,0,1,0.0,0,1,0.0,0,0,,0,1,1,6,1,0,1,1,0,5,.000,.000,1.000,.000,0.0,7.3,3.6,37.9,2.8,0.0,50.0,5.2,110,112
Darius Miller,20180126,NOP,1,NOP,115,HOU,113,28.98,6,11,0.545,6,10,0.6,2,2,1.0,0,3,3,1,1,0,3,3,20,-1,.842,.818,.909,.182,0.0,13.1,6.5,4.9,1.6,0.0,20.2,23.2,111,115
DeAndre Liggins,20180126,NOP,1,NOP,115,HOU,113,18.97,3,3,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,0,4,8,-10,1.333,1.333,.667,.000,0.0,6.7,3.3,13.9,2.5,0.0,0.0,7.1,253,113
Ian Clark,20180126,NOP,1,NOP,115,HOU,113,14.3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-8,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,94,119
Dante Cunningham,20180126,NOP,1,NOP,115,HOU,113,14.27,2,4,0.5,1,2,0.5,0,0,,2,1,3,0,1,0,0,2,5,3,.625,.625,.500,.000,17.3,8.9,13.1,0.0,3.4,0.0,0.0,12.7,135,111
Jameer Nelson,20180126,NOP,1,NOP,115,HOU,113,10.95,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,2,3,4,2,.667,.667,.333,.000,0.0,11.5,5.7,24.9,0.0,0.0,40.0,20.6,85,118
Mike James,20180126,NOP,1,NOP,115,HOU,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20180126,NOP,1,NOP,115,HOU,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20180126,NOP,1,NOP,115,HOU,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
