Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerian Grant,20180209,CHI,1,CHI,114,MIN,113,37.57,5,9,0.556,1,2,0.5,3,4,0.75,1,7,8,11,0,0,0,2,14,15,.651,.611,.222,.444,3.2,19.9,12.0,40.6,0.0,0.0,0.0,12.8,156,115
Lauri Markkanen,20180209,CHI,1,CHI,114,MIN,113,35.87,5,7,0.7140000000000001,2,3,0.667,0,0,,1,4,5,1,0,0,1,1,12,14,.857,.857,.429,.000,3.3,11.9,7.9,3.9,0.0,0.0,12.5,10.0,144,117
Justin Holiday,20180209,CHI,1,CHI,114,MIN,113,35.58,3,8,0.375,2,6,0.33299999999999996,4,5,0.8,0,6,6,4,1,0,1,2,12,18,.588,.500,.750,.625,0.0,18.0,9.5,14.6,1.4,0.0,8.9,14.1,119,113
Zach LaVine,20180209,CHI,1,CHI,114,MIN,113,33.1,12,26,0.462,1,6,0.16699999999999998,10,11,0.909,1,4,5,1,2,0,1,2,35,7,.567,.481,.231,.423,3.6,12.9,8.5,6.1,2.9,0.0,3.1,43.1,113,111
Robin Lopez,20180209,CHI,1,CHI,114,MIN,113,27.62,8,11,0.727,0,1,0.0,3,7,0.429,0,3,3,0,0,1,4,2,19,16,.675,.727,.091,.636,0.0,11.6,6.1,0.0,0.0,2.7,22.1,29.3,95,115
Bobby Portis,20180209,CHI,1,CHI,114,MIN,113,22.78,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,3,4,0,1,1,1,3,11,-10,.698,.643,.286,.286,5.3,14.0,9.9,0.0,2.1,3.2,11.3,17.5,124,110
Denzel Valentine,20180209,CHI,1,CHI,114,MIN,113,17.12,2,10,0.2,0,3,0.0,1,1,1.0,1,3,4,2,0,0,2,2,5,-8,.239,.200,.300,.100,7.0,18.7,13.2,15.8,0.0,0.0,16.1,32.5,56,116
David Nwaba,20180209,CHI,1,CHI,114,MIN,113,12.15,0,1,0.0,0,0,,0,0,,0,3,3,3,0,1,0,1,0,-20,.000,.000,.000,.000,0.0,26.3,13.9,28.9,0.0,6.1,0.0,3.7,106,109
Paul Zipser,20180209,CHI,1,CHI,114,MIN,113,9.65,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,1,0,3,3,-15,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,7.7,0.0,13.9,96,114
Ryan Arcidiacono,20180209,CHI,1,CHI,114,MIN,113,8.58,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,-12,1.500,1.500,1.000,.000,0.0,12.4,6.6,0.0,5.6,0.0,50.0,10.4,102,105
Omer Asik,20180209,CHI,1,CHI,114,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20180209,CHI,1,CHI,114,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
