Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20171208,TOR,0,TOR,116,MEM,107,36.78,5,14,0.35700000000000004,4,9,0.444,2,2,1.0,0,6,6,8,2,0,1,0,16,18,.538,.500,.643,.143,0.0,21.2,11.0,34.3,2.9,0.0,6.3,20.0,130,113
DeMar DeRozan,20171208,TOR,0,TOR,116,MEM,107,35.98,6,15,0.4,0,2,0.0,14,14,1.0,0,7,7,6,1,0,4,3,26,5,.614,.400,.133,.933,0.0,25.2,13.2,27.6,1.5,0.0,15.9,32.4,123,115
OG Anunoby,20171208,TOR,0,TOR,116,MEM,107,33.77,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,2,0,2,3,8,13,.800,.800,.600,.000,0.0,0.0,0.0,0.0,3.1,0.0,28.6,9.6,102,118
Serge Ibaka,20171208,TOR,0,TOR,116,MEM,107,26.58,7,12,0.583,4,5,0.8,3,4,0.75,1,1,2,1,1,1,1,3,21,4,.763,.750,.417,.333,5.3,4.9,5.1,7.4,2.0,3.3,6.8,25.7,146,117
Jonas Valanciunas,20171208,TOR,0,TOR,116,MEM,107,18.32,3,5,0.6,0,0,,2,2,1.0,4,4,8,0,0,1,0,3,8,8,.680,.600,.000,.400,30.8,28.3,29.5,0.0,0.0,4.8,0.0,14.9,166,114
Jakob Poeltl,20171208,TOR,0,TOR,116,MEM,107,24.12,3,6,0.5,0,0,,2,2,1.0,3,4,7,0,0,0,0,2,8,4,.581,.500,.000,.333,17.6,21.5,19.6,0.0,0.0,0.0,0.0,13.2,145,119
Fred VanVleet,20171208,TOR,0,TOR,116,MEM,107,21.72,4,8,0.5,3,6,0.5,1,2,0.5,0,1,1,3,1,1,2,4,12,-6,.676,.688,.750,.250,0.0,6.0,3.1,23.5,2.4,4.0,18.4,23.2,119,115
Pascal Siakam,20171208,TOR,0,TOR,116,MEM,107,19.5,4,6,0.667,0,1,0.0,0,2,0.0,2,2,4,0,1,0,0,2,8,4,.581,.667,.167,.333,14.5,13.3,13.9,0.0,2.7,0.0,0.0,16.4,127,115
Norman Powell,20171208,TOR,0,TOR,116,MEM,107,14.98,2,3,0.667,0,1,0.0,5,5,1.0,0,1,1,2,0,0,1,2,9,4,.865,.667,.333,1.667,0.0,8.7,4.5,20.9,0.0,0.0,16.1,19.2,160,122
C.J. Miles,20171208,TOR,0,TOR,116,MEM,107,8.25,0,4,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,0.0,22.5,21,125
Lorenzo Brown,20171208,TOR,0,TOR,116,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonzo McKinnie,20171208,TOR,0,TOR,116,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Miller,20171208,TOR,0,TOR,116,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
