Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20180224,UTA,1,UTA,97,DAL,90,36.68,8,20,0.4,4,8,0.5,5,6,0.833,0,6,6,5,2,0,2,2,25,16,.552,.500,.400,.300,0.0,19.6,8.9,27.8,2.7,0.0,8.1,30.0,106,91
Rudy Gobert,20180224,UTA,1,UTA,97,DAL,90,34.65,5,6,0.833,0,0,,3,6,0.5,1,9,10,1,0,0,2,3,13,16,.752,.833,.000,1.000,2.9,31.2,15.7,5.1,0.0,0.0,18.8,13.7,116,95
Joe Ingles,20180224,UTA,1,UTA,97,DAL,90,34.47,4,12,0.33299999999999996,2,8,0.25,2,2,1.0,0,4,4,8,2,2,3,3,12,11,.466,.417,.667,.167,0.0,13.9,6.3,39.2,2.9,5.8,18.9,20.6,92,87
Derrick Favors,20180224,UTA,1,UTA,97,DAL,90,31.03,6,11,0.545,0,1,0.0,2,4,0.5,2,4,6,1,0,1,0,3,14,-5,.549,.545,.091,.364,6.4,15.5,10.5,6.3,0.0,3.2,0.0,18.4,115,95
Ricky Rubio,20180224,UTA,1,UTA,97,DAL,90,29.42,2,9,0.222,1,4,0.25,2,2,1.0,2,3,5,6,1,0,1,2,7,14,.354,.278,.444,.222,6.8,12.2,9.3,31.9,1.7,0.0,9.2,16.5,96,95
Jae Crowder,20180224,UTA,1,UTA,97,DAL,90,28.13,4,12,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,1,2,3,1,1,0,1,3,11,-2,.427,.375,.500,.167,3.6,8.5,5.8,6.3,1.8,0.0,7.2,22.0,86,95
Royce O'Neale,20180224,UTA,1,UTA,97,DAL,90,19.1,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,3,1,4,3,0,0,0,2,7,-5,.509,.417,.500,.333,15.7,6.3,11.4,26.0,0.0,0.0,0.0,16.1,132,99
Jonas Jerebko,20180224,UTA,1,UTA,97,DAL,90,13.35,0,1,0.0,0,0,,2,2,1.0,0,4,4,1,0,0,1,0,2,4,.532,.000,.000,2.000,0.0,36.0,16.3,10.6,0.0,0.0,34.7,9.6,85,95
Alec Burks,20180224,UTA,1,UTA,97,DAL,90,13.17,3,8,0.375,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,6,-14,.375,.375,.250,.000,0.0,18.2,8.3,0.0,0.0,0.0,11.1,30.5,63,97
Naz Mitrou-Long,20180224,UTA,1,UTA,97,DAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekpe Udoh,20180224,UTA,1,UTA,97,DAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
