Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20171107,CHO,0,NYK,118,CHO,113,32.93,8,16,0.5,4,8,0.5,1,1,1.0,1,4,5,7,1,0,5,3,21,3,.639,.625,.500,.063,3.2,20.1,9.7,33.6,1.6,0.0,23.3,28.0,114,129
Dwight Howard,20171107,CHO,0,NYK,118,CHO,113,30.4,9,11,0.818,0,0,,3,3,1.0,4,5,9,0,1,1,3,4,21,6,.852,.818,.000,.273,13.7,27.2,18.9,0.0,1.7,3.2,19.6,21.7,137,125
Marvin Williams,20171107,CHO,0,NYK,118,CHO,113,27.85,3,8,0.375,1,4,0.25,5,5,1.0,1,2,3,2,2,0,0,2,12,-8,.588,.438,.500,.625,3.7,11.9,6.9,9.4,3.7,0.0,0.0,15.8,149,125
Jeremy Lamb,20171107,CHO,0,NYK,118,CHO,113,26.97,5,13,0.385,3,6,0.5,2,2,1.0,0,5,5,4,0,0,3,0,15,-14,.540,.500,.462,.154,0.0,30.7,11.9,21.5,0.0,0.0,17.8,27.0,107,131
Dwayne Bacon,20171107,CHO,0,NYK,118,CHO,113,18.55,0,1,0.0,0,0,,0,0,,0,2,2,3,0,0,0,3,0,-2,.000,.000,.000,.000,0.0,17.8,6.9,18.5,0.0,0.0,0.0,2.3,131,132
Malik Monk,20171107,CHO,0,NYK,118,CHO,113,26.7,8,17,0.47100000000000003,5,13,0.385,0,0,,1,1,2,3,0,0,1,0,21,-12,.618,.618,.765,.000,3.9,6.2,4.8,19.5,0.0,0.0,5.6,29.0,133,134
Michael Carter-Williams,20171107,CHO,0,NYK,118,CHO,113,20.38,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,3,3,0,0,3,4,9,.515,.333,.000,.667,10.2,8.1,9.4,17.8,7.7,0.0,0.0,8.2,160,116
Frank Kaminsky,20171107,CHO,0,NYK,118,CHO,113,20.15,2,6,0.33299999999999996,1,2,0.5,0,2,0.0,1,1,2,0,0,0,1,1,5,3,.363,.417,.333,.333,5.2,8.2,6.4,0.0,0.0,0.0,12.7,16.8,75,133
Treveon Graham,20171107,CHO,0,NYK,118,CHO,113,18.88,3,7,0.429,1,4,0.25,0,0,,0,2,2,2,1,0,0,5,7,-1,.500,.500,.571,.000,0.0,17.5,6.8,14.8,2.8,0.0,0.0,16.0,126,126
Cody Zeller,20171107,CHO,0,NYK,118,CHO,113,17.18,3,9,0.33299999999999996,0,0,,1,2,0.5,7,0,7,0,0,1,0,1,7,-9,.354,.333,.000,.222,42.5,0.0,26.1,0.0,0.0,5.6,0.0,24.8,115,130
Johnny O'Bryant,20171107,CHO,0,NYK,118,CHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
