Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20171102,SAS,1,GSW,112,SAS,92,35.9,8,22,0.364,2,4,0.5,6,8,0.75,5,5,10,2,2,2,2,3,24,-15,.470,.409,.182,.364,13.4,18.1,15.4,11.5,2.8,4.9,7.3,32.5,103,110
Danny Green,20171102,SAS,1,GSW,112,SAS,92,30.45,4,10,0.4,0,3,0.0,0,0,,0,3,3,4,0,2,1,1,8,-1,.400,.400,.300,.000,0.0,12.8,5.4,22.8,0.0,5.7,9.1,15.3,91,116
Patty Mills,20171102,SAS,1,GSW,112,SAS,92,28.15,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,1,0,1,3,2,0,0,1,6,-13,.429,.429,.857,.000,3.4,0.0,2.0,16.7,3.5,0.0,0.0,10.6,113,115
Kyle Anderson,20171102,SAS,1,GSW,112,SAS,92,26.22,5,8,0.625,0,0,,6,6,1.0,3,4,7,4,1,3,1,1,16,-3,.752,.625,.000,.750,11.0,19.8,14.7,29.5,1.9,10.0,8.6,18.8,155,107
Pau Gasol,20171102,SAS,1,GSW,112,SAS,92,25.92,5,8,0.625,1,2,0.5,0,0,,1,6,7,2,0,0,1,1,11,3,.688,.688,.250,.000,3.7,30.0,14.9,15.0,0.0,0.0,11.1,14.7,128,120
Brandon Paul,20171102,SAS,1,GSW,112,SAS,92,20.58,0,6,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-18,.073,.000,.333,.333,0.0,6.3,2.7,0.0,0.0,0.0,12.7,16.2,16,122
Dejounte Murray,20171102,SAS,1,GSW,112,SAS,92,19.85,2,5,0.4,0,0,,0,0,,1,5,6,2,1,0,3,0,4,-7,.400,.400,.000,.000,4.8,32.7,16.7,16.6,2.5,0.0,37.5,17.1,64,114
Manu Ginobili,20171102,SAS,1,GSW,112,SAS,92,18.78,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,0,0,0,3,1,6,-14,.436,.417,.333,.333,0.0,13.8,5.9,0.0,0.0,0.0,30.4,22.3,60,121
Rudy Gay,20171102,SAS,1,GSW,112,SAS,92,18.1,3,10,0.3,1,3,0.33299999999999996,2,2,1.0,3,3,6,1,0,1,3,2,9,-16,.414,.350,.300,.200,15.9,21.5,18.3,10.2,0.0,4.8,21.6,32.5,80,116
Bryn Forbes,20171102,SAS,1,GSW,112,SAS,92,9.32,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,0,7,-10,.788,.750,.250,.250,0.0,0.0,0.0,27.8,0.0,0.0,0.0,20.2,164,123
Derrick White,20171102,SAS,1,GSW,112,SAS,92,3.37,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,77.1,32.8,0.0,0.0,0.0,50.0,25.2,0,115
Davis Bertans,20171102,SAS,1,GSW,112,SAS,92,3.37,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-3,.000,,,,0.0,38.5,16.4,0.0,0.0,0.0,0.0,11.1,0,119
