Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20180318,NOP,1,NOP,108,BOS,89,32.55,14,24,0.583,0,3,0.0,6,8,0.75,1,10,11,3,1,1,1,0,34,15,.618,.583,.125,.333,3.7,30.7,18.4,21.7,1.5,2.4,3.5,40.8,118,89
Rajon Rondo,20180318,NOP,1,NOP,108,BOS,89,32.4,2,5,0.4,0,0,,0,0,,1,2,3,11,1,0,1,1,4,18,.400,.400,.000,.000,3.7,6.2,5.1,42.8,1.5,0.0,16.7,8.6,122,98
E'Twaun Moore,20180318,NOP,1,NOP,108,BOS,89,28.6,4,9,0.444,3,5,0.6,0,0,,0,3,3,5,1,0,2,0,11,17,.611,.611,.556,.000,0.0,10.5,5.7,24.5,1.7,0.0,18.2,17.9,102,97
Jrue Holiday,20180318,NOP,1,NOP,108,BOS,89,28.25,2,5,0.4,0,1,0.0,3,3,1.0,0,3,3,4,1,0,1,4,7,14,.554,.400,.200,.600,0.0,10.6,5.8,18.1,1.8,0.0,13.7,12.1,113,94
Emeka Okafor,20180318,NOP,1,NOP,108,BOS,89,17.33,4,4,1.0,0,0,,0,0,,1,6,7,0,0,1,0,1,8,1,1.000,1.000,.000,.000,6.9,34.6,22.0,0.0,0.0,4.5,0.0,10.8,202,89
Ian Clark,20180318,NOP,1,NOP,108,BOS,89,25.68,3,9,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,0,0,0,3,2,1,0,2,8,13,.424,.389,.333,.111,0.0,0.0,0.0,15.8,3.9,3.1,0.0,17.1,94,91
Cheick Diallo,20180318,NOP,1,NOP,108,BOS,89,23.55,7,9,0.778,0,0,,3,4,0.75,1,5,6,1,0,0,1,2,17,14,.790,.778,.000,.444,5.1,21.2,13.9,7.6,0.0,0.0,8.5,23.3,139,96
Nikola Mirotic,20180318,NOP,1,NOP,108,BOS,89,22.57,4,12,0.33299999999999996,1,5,0.2,7,9,0.778,1,9,10,3,3,2,3,1,16,8,.501,.375,.417,.750,5.3,39.9,24.2,19.6,6.6,7.0,15.8,39.2,93,71
Darius Miller,20180318,NOP,1,NOP,108,BOS,89,8.53,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,3,1.500,1.500,1.000,.000,0.0,11.7,6.4,15.9,0.0,0.0,50.0,10.9,103,98
Solomon Hill,20180318,NOP,1,NOP,108,BOS,89,8.38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,14.0,0.0,0.0,,0.0,215,103
Larry Drew,20180318,NOP,1,NOP,108,BOS,89,5.65,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,20.7,0.0,0.0,0.0,24.7,20,100
Charles Cooke,20180318,NOP,1,NOP,108,BOS,89,3.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
DeAndre Liggins,20180318,NOP,1,NOP,108,BOS,89,3.25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,103
