Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20171216,POR,0,POR,93,CHO,91,38.63,10,17,0.588,4,6,0.667,1,2,0.5,0,2,2,3,0,0,2,3,25,-1,.699,.706,.353,.118,0.0,4.5,2.5,15.2,0.0,0.0,10.1,23.1,122,99
Damian Lillard,20171216,POR,0,POR,93,CHO,91,37.97,7,19,0.368,3,9,0.33299999999999996,1,2,0.5,1,6,7,11,1,0,6,0,18,2,.453,.447,.474,.105,2.9,13.8,9.0,49.4,1.3,0.0,23.2,30.6,88,93
Evan Turner,20171216,POR,0,POR,93,CHO,91,34.03,4,7,0.5710000000000001,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,-9,.571,.571,.000,.286,3.3,15.4,10.1,9.0,0.0,0.0,27.6,14.4,89,95
Jusuf Nurkic,20171216,POR,0,POR,93,CHO,91,25.22,5,10,0.5,0,0,,4,7,0.5710000000000001,1,4,5,0,0,1,2,3,14,-7,.535,.500,.000,.700,4.4,13.8,9.7,0.0,0.0,2.9,13.3,26.8,94,93
Al-Farouq Aminu,20171216,POR,0,POR,93,CHO,91,22.75,1,7,0.14300000000000002,0,3,0.0,0,2,0.0,0,3,3,0,0,2,1,5,2,7,.127,.143,.429,.286,0.0,11.5,6.5,0.0,0.0,6.5,11.3,17.5,23,91
Ed Davis,20171216,POR,0,POR,93,CHO,91,22.42,2,3,0.667,0,0,,2,3,0.667,1,8,9,0,0,0,1,3,6,9,.694,.667,.000,1.000,5.0,31.1,19.7,0.0,0.0,0.0,18.8,10.7,117,87
Shabazz Napier,20171216,POR,0,POR,93,CHO,91,18.17,4,8,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,2,1,9,1,.563,.563,.375,.000,0.0,9.6,5.4,0.0,2.7,0.0,20.0,24.7,81,91
Pat Connaughton,20171216,POR,0,POR,93,CHO,91,16.93,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,0,2,3,8,.750,.750,1.000,.000,0.0,0.0,0.0,24.9,0.0,0.0,0.0,5.3,170,101
Zach Collins,20171216,POR,0,POR,93,CHO,91,14.83,1,4,0.25,1,1,1.0,0,0,,1,9,10,0,0,0,1,1,3,0,.375,.375,.250,.000,7.5,53.0,33.0,0.0,0.0,0.0,20.0,15.1,69,78
Noah Vonleh,20171216,POR,0,POR,93,CHO,91,9.07,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,2,2,4,0,1.000,1.000,.000,.000,0.0,19.3,10.8,0.0,0.0,0.0,50.0,19.8,77,92
Meyers Leonard,20171216,POR,0,POR,93,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maurice Harkless,20171216,POR,0,POR,93,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20171216,POR,0,POR,93,CHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
